
Time,Displacement,Force
"915.2400","27.4557","1.0134"
"915.2600","27.4563","0.9930"
"915.2800","27.4569","1.0047"
"915.3000","27.4575","0.9924"
"915.3200","27.4581","1.0081"
"915.3400","27.4587","1.0169"
"915.3600","27.4593","0.9945"
"915.3800","27.4599","0.9868"
"915.4000","27.4604","0.9862"
"915.4200","27.4610","0.9976"
"915.4400","27.4616","1.0176"
"915.4600","27.4622","1.0070"
"915.4800","27.4629","1.0061"
"915.5000","27.4635","0.9889"
"915.5200","27.4641","0.9815"
"915.5400","27.4647","1.0071"
"915.5600","27.4653","0.9968"
"915.5800","27.4659","0.9903"
"915.6000","27.4665","0.9836"
"915.6200","27.4671","0.9933"
"915.6400","27.4677","1.0078"
"915.6600","27.4683","1.0045"
"915.6800","27.4689","1.0028"
"915.7000","27.4695","0.9855"
"915.7200","27.4701","0.9929"
"915.7400","27.4707","1.0029"
"915.7600","27.4713","1.0057"
"915.7800","27.4719","0.9931"
"915.8000","27.4725","1.0005"
"915.8200","27.4731","1.0109"
"915.8400","27.4737","0.9780"
"915.8600","27.4743","1.0016"
"915.8800","27.4750","1.0052"
"915.9000","27.4756","0.9868"
"915.9200","27.4762","1.0061"
"915.9400","27.4768","1.0068"
"915.9600","27.4773","1.0100"
"915.9800","27.4779","0.9883"
"916.0000","27.4785","1.0055"
"916.0200","27.4791","1.0002"
"916.0400","27.4797","0.9980"
"916.0600","27.4802","0.9951"
"916.0800","27.4808","0.9890"
"916.1000","27.4814","0.9908"
"916.1200","27.4820","1.0086"
"916.1400","27.4827","0.9901"
"916.1600","27.4833","0.9827"
"916.1800","27.4839","0.9972"
"916.2000","27.4845","0.9978"
"916.2200","27.4851","0.9939"
"916.2400","27.4857","0.9960"
"916.2600","27.4862","1.0003"
"916.2800","27.4868","0.9941"
"916.3000","27.4874","0.9929"
"916.3200","27.4880","0.9943"
"916.3400","27.4886","1.0080"
"916.3600","27.4892","0.9885"
"916.3800","27.4898","0.9908"
"916.4000","27.4904","1.0050"
"916.4200","27.4910","0.9904"
"916.4400","27.4916","0.9908"
"916.4600","27.4922","0.9966"
"916.4800","27.4928","1.0059"
"916.5000","27.4934","1.0064"
"916.5200","27.4940","1.0064"
"916.5400","27.4946","1.0059"
"916.5600","27.4952","0.9882"
"916.5800","27.4958","0.9863"
"916.6000","27.4964","1.0072"
"916.6200","27.4970","0.9939"
"916.6400","27.4977","1.0067"
"916.6600","27.4983","0.9963"
"916.6800","27.4989","0.9988"
"916.7000","27.4995","1.0139"
"916.7200","27.5001","0.9811"
"916.7400","27.5007","0.9748"
"916.7600","27.5013","0.9940"
"916.7800","27.5020","1.0038"
"916.8000","27.5026","1.0221"
"916.8200","27.5032","0.9657"
"916.8400","27.5038","0.9933"
"916.8600","27.5044","0.9990"
"916.8800","27.5050","1.0029"
"916.9000","27.5056","1.0027"
"916.9200","27.5062","0.9702"
"916.9400","27.5068","0.9862"
"916.9600","27.5074","0.9938"
"916.9800","27.5080","1.0040"
"917.0000","27.5086","0.9965"
"917.0200","27.5092","0.9803"
"917.0400","27.5098","0.9995"
"917.0600","27.5104","1.0071"
"917.0800","27.5110","0.9802"
"917.1000","27.5116","0.9900"
"917.1200","27.5122","0.9903"
"917.1400","27.5127","0.9919"
"917.1600","27.5133","0.9965"
"917.1800","27.5139","0.9723"
"917.2000","27.5145","0.9949"
"917.2200","27.5151","0.9942"
"917.2400","27.5157","1.0059"
"917.2600","27.5163","0.9879"
"917.2800","27.5168","0.9766"
"917.3000","27.5174","0.9934"
"917.3200","27.5180","0.9893"
"917.3400","27.5186","1.0011"
"917.3600","27.5192","0.9953"
"917.3800","27.5198","0.9905"
"917.4000","27.5204","0.9941"
"917.4200","27.5210","0.9944"
"917.4400","27.5216","0.9980"
"917.4600","27.5222","1.0049"
"917.4800","27.5228","0.9902"
"917.5000","27.5234","0.9794"
"917.5200","27.5240","0.9745"
"917.5400","27.5246","1.0066"
"917.5600","27.5252","0.9965"
"917.5800","27.5258","0.9887"
"917.6000","27.5264","0.9880"
"917.6200","27.5270","1.0078"
"917.6400","27.5276","1.0047"
"917.6600","27.5282","0.9804"
"917.6800","27.5288","0.9703"
"917.7000","27.5294","1.0014"
"917.7200","27.5300","0.9905"
"917.7400","27.5306","0.9965"
"917.7600","27.5312","0.9901"
"917.7800","27.5318","0.9963"
"917.8000","27.5324","1.0024"
"917.8200","27.5330","0.9833"
"917.8400","27.5336","0.9732"
"917.8600","27.5343","1.0004"
"917.8800","27.5349","0.9898"
"917.9000","27.5355","0.9933"
"917.9200","27.5361","0.9901"
"917.9400","27.5367","0.9880"
"917.9600","27.5373","0.9925"
"917.9800","27.5379","0.9851"
"918.0000","27.5386","0.9906"
"918.0200","27.5392","0.9892"
"918.0400","27.5398","1.0005"
"918.0600","27.5404","1.0092"
"918.0800","27.5410","0.9810"
"918.1000","27.5416","1.0023"
"918.1200","27.5422","0.9941"
"918.1400","27.5428","0.9935"
"918.1600","27.5434","0.9819"
"918.1800","27.5440","0.9971"
"918.2000","27.5446","0.9845"
"918.2200","27.5452","0.9965"
"918.2400","27.5457","0.9715"
"918.2600","27.5463","0.9968"
"918.2800","27.5469","0.9813"
"918.3000","27.5475","0.9900"
"918.3200","27.5481","0.9940"
"918.3400","27.5487","0.9720"
"918.3600","27.5492","0.9901"
"918.3800","27.5498","0.9890"
"918.4000","27.5504","1.0011"
"918.4200","27.5510","1.0003"
"918.4400","27.5515","0.9709"
"918.4600","27.5522","0.9824"
"918.4800","27.5528","0.9840"
"918.5000","27.5534","0.9942"
"918.5200","27.5540","0.9837"
"918.5400","27.5546","0.9950"
"918.5600","27.5552","0.9798"
"918.5800","27.5558","0.9883"
"918.6000","27.5564","0.9821"
"918.6200","27.5570","0.9964"
"918.6400","27.5576","0.9811"
"918.6600","27.5582","0.9773"
"918.6800","27.5588","0.9741"
"918.7000","27.5594","0.9910"
"918.7200","27.5600","1.0033"
"918.7400","27.5606","0.9787"
"918.7600","27.5612","0.9795"
"918.7800","27.5618","0.9916"
"918.8000","27.5624","0.9993"
"918.8200","27.5630","0.9871"
"918.8400","27.5636","0.9890"
"918.8600","27.5642","0.9789"
"918.8800","27.5648","0.9855"
"918.9000","27.5654","0.9983"
"918.9200","27.5660","0.9885"
"918.9400","27.5666","0.9841"
"918.9600","27.5672","0.9800"
"918.9800","27.5678","1.0062"
"919.0000","27.5684","0.9745"
"919.0200","27.5690","0.9946"
"919.0400","27.5696","0.9752"
"919.0600","27.5702","0.9914"
"919.0800","27.5708","0.9887"
"919.1000","27.5714","0.9870"
"919.1200","27.5720","0.9919"
"919.1400","27.5726","0.9805"
"919.1600","27.5732","0.9915"
"919.1800","27.5738","0.9865"
"919.2000","27.5744","0.9800"
"919.2200","27.5751","0.9721"
"919.2400","27.5757","0.9730"
"919.2600","27.5763","0.9919"
"919.2800","27.5768","1.0077"
"919.3000","27.5774","0.9810"
"919.3200","27.5780","0.9832"
"919.3400","27.5786","0.9760"
"919.3600","27.5792","0.9901"
"919.3800","27.5798","0.9856"
"919.4000","27.5805","0.9908"
"919.4200","27.5811","0.9912"
"919.4400","27.5817","0.9731"
"919.4600","27.5824","0.9702"
"919.4800","27.5830","0.9912"
"919.5000","27.5836","0.9981"
"919.5200","27.5842","0.9952"
"919.5400","27.5848","0.9832"
"919.5600","27.5854","0.9813"
"919.5800","27.5860","0.9809"
"919.6000","27.5865","0.9725"
"919.6200","27.5871","0.9928"
"919.6400","27.5877","0.9903"
"919.6600","27.5883","1.0005"
"919.6800","27.5889","0.9903"
"919.7000","27.5894","0.9727"
"919.7200","27.5900","0.9715"
"919.7400","27.5906","0.9789"
"919.7600","27.5913","1.0029"
"919.7800","27.5919","0.9823"
"919.8000","27.5924","0.9928"
"919.8200","27.5930","0.9742"
"919.8400","27.5936","0.9693"
"919.8600","27.5942","0.9725"
"919.8800","27.5948","1.0041"
"919.9000","27.5954","0.9847"
"919.9200","27.5960","0.9929"
"919.9400","27.5966","0.9726"
"919.9600","27.5972","0.9830"
"919.9800","27.5978","0.9620"
"920.0000","27.5984","0.9834"
"920.0200","27.5990","0.9871"
"920.0400","27.5996","0.9704"
"920.0600","27.6002","0.9755"
"920.0800","27.6008","0.9686"
"920.1000","27.6014","0.9827"
"920.1200","27.6020","0.9752"
"920.1400","27.6026","0.9745"
"920.1600","27.6032","1.0018"
"920.1800","27.6038","0.9763"
"920.2000","27.6044","0.9777"
"920.2200","27.6050","0.9698"
"920.2400","27.6057","0.9779"
"920.2600","27.6063","0.9836"
"920.2800","27.6069","0.9803"
"920.3000","27.6075","0.9907"
"920.3200","27.6081","0.9927"
"920.3400","27.6087","0.9838"
"920.3600","27.6093","0.9855"
"920.3800","27.6099","0.9745"
"920.4000","27.6106","0.9949"
"920.4200","27.6112","1.0072"
"920.4400","27.6117","0.9669"
"920.4600","27.6123","0.9805"
"920.4800","27.6129","0.9686"
"920.5000","27.6136","0.9896"
"920.5200","27.6142","0.9808"
"920.5400","27.6148","0.9802"
"920.5600","27.6154","0.9895"
"920.5800","27.6160","0.9828"
"920.6000","27.6166","0.9775"
"920.6200","27.6172","0.9439"
"920.6400","27.6178","0.9686"
"920.6600","27.6184","0.9719"
"920.6800","27.6190","0.9890"
"920.7000","27.6196","0.9876"
"920.7200","27.6202","0.9914"
"920.7400","27.6208","0.9697"
"920.7600","27.6214","0.9653"
"920.7800","27.6220","0.9768"
"920.8000","27.6226","0.9884"
"920.8200","27.6232","0.9863"
"920.8400","27.6238","0.9799"
"920.8600","27.6244","0.9605"
"920.8800","27.6250","0.9712"
"920.9000","27.6256","0.9801"
"920.9200","27.6262","0.9961"
"920.9400","27.6268","0.9988"
"920.9600","27.6274","0.9710"
"920.9800","27.6280","0.9672"
"921.0000","27.6286","0.9763"
"921.0200","27.6292","0.9845"
"921.0400","27.6298","0.9952"
"921.0600","27.6303","0.9774"
"921.0800","27.6309","0.9795"
"921.1000","27.6315","0.9770"
"921.1200","27.6321","0.9757"
"921.1400","27.6327","0.9915"
"921.1600","27.6332","0.9796"
"921.1800","27.6338","0.9827"
"921.2000","27.6344","0.9531"
"921.2200","27.6350","0.9714"
"921.2400","27.6356","0.9909"
"921.2600","27.6362","0.9975"
"921.2800","27.6368","0.9820"
"921.3000","27.6374","0.9799"
"921.3200","27.6380","0.9848"
"921.3400","27.6386","0.9718"
"921.3600","27.6392","0.9535"
"921.3800","27.6398","0.9572"
"921.4000","27.6405","0.9888"
"921.4200","27.6411","0.9879"
"921.4400","27.6417","0.9787"
"921.4600","27.6423","0.9775"
"921.4800","27.6429","0.9692"
"921.5000","27.6435","0.9706"
"921.5200","27.6441","0.9736"
"921.5400","27.6447","0.9828"
"921.5600","27.6453","0.9688"
"921.5800","27.6459","0.9914"
"921.6000","27.6465","0.9699"
"921.6200","27.6471","0.9556"
"921.6400","27.6477","0.9756"
"921.6600","27.6483","0.9966"
"921.6800","27.6489","0.9966"
"921.7000","27.6495","0.9671"
"921.7200","27.6501","0.9699"
"921.7400","27.6507","0.9715"
"921.7600","27.6513","0.9593"
"921.7800","27.6519","0.9919"
"921.8000","27.6526","0.9848"
"921.8200","27.6532","0.9686"
"921.8400","27.6538","0.9591"
"921.8600","27.6544","0.9781"
"921.8800","27.6550","0.9935"
"921.9000","27.6556","0.9625"
"921.9200","27.6562","0.9777"
"921.9400","27.6567","0.9740"
"921.9600","27.6573","0.9738"
"921.9800","27.6579","0.9814"
"922.0000","27.6584","0.9783"
"922.0200","27.6590","0.9654"
"922.0400","27.6596","0.9899"
"922.0600","27.6602","0.9902"
"922.0800","27.6608","0.9810"
"922.1000","27.6615","0.9617"
"922.1200","27.6621","0.9555"
"922.1400","27.6627","0.9817"
"922.1600","27.6633","0.9847"
"922.1800","27.6640","0.9784"
"922.2000","27.6646","0.9778"
"922.2200","27.6652","0.9624"
"922.2400","27.6658","0.9910"
"922.2600","27.6664","0.9627"
"922.2800","27.6670","0.9746"
"922.3000","27.6676","0.9735"
"922.3200","27.6682","0.9756"
"922.3400","27.6688","0.9812"
"922.3600","27.6693","0.9649"
"922.3800","27.6699","0.9641"
"922.4000","27.6705","0.9705"
"922.4200","27.6711","0.9808"
"922.4400","27.6717","0.9846"
"922.4600","27.6723","0.9810"
"922.4800","27.6729","0.9632"
"922.5000","27.6735","0.9753"
"922.5200","27.6740","0.9626"
"922.5400","27.6746","0.9733"
"922.5600","27.6752","0.9812"
"922.5800","27.6758","0.9749"
"922.6000","27.6764","0.9782"
"922.6200","27.6770","0.9450"
"922.6400","27.6776","0.9653"
"922.6600","27.6782","0.9922"
"922.6800","27.6788","0.9825"
"922.7000","27.6794","0.9616"
"922.7200","27.6800","0.9685"
"922.7400","27.6806","0.9855"
"922.7600","27.6812","0.9637"
"922.7800","27.6818","0.9723"
"922.8000","27.6824","0.9607"
"922.8200","27.6830","0.9840"
"922.8400","27.6836","0.9894"
"922.8600","27.6842","1.0019"
"922.8800","27.6848","0.9565"
"922.9000","27.6854","0.9388"
"922.9200","27.6861","0.9764"
"922.9400","27.6867","0.9770"
"922.9600","27.6873","0.9966"
"922.9800","27.6879","0.9657"
"923.0000","27.6885","0.9577"
"923.0200","27.6891","0.9543"
"923.0400","27.6897","0.9720"
"923.0600","27.6903","0.9737"
"923.0800","27.6909","0.9846"
"923.1000","27.6915","0.9683"
"923.1200","27.6921","0.9650"
"923.1400","27.6927","0.9730"
"923.1600","27.6933","0.9538"
"923.1800","27.6939","0.9800"
"923.2000","27.6945","0.9734"
"923.2200","27.6951","0.9877"
"923.2400","27.6957","0.9527"
"923.2600","27.6963","0.9584"
"923.2800","27.6969","0.9697"
"923.3000","27.6975","0.9727"
"923.3200","27.6981","0.9850"
"923.3400","27.6987","0.9665"
"923.3600","27.6994","0.9610"
"923.3800","27.6999","0.9569"
"923.4000","27.7005","0.9769"
"923.4200","27.7011","0.9971"
"923.4400","27.7017","0.9747"
"923.4600","27.7023","0.9487"
"923.4800","27.7029","0.9594"
"923.5000","27.7035","0.9552"
"923.5200","27.7041","0.9768"
"923.5400","27.7047","0.9903"
"923.5600","27.7053","0.9855"
"923.5800","27.7059","0.9467"
"923.6000","27.7065","0.9508"
"923.6200","27.7071","0.9813"
"923.6400","27.7077","0.9798"
"923.6600","27.7083","0.9771"
"923.6800","27.7090","0.9454"
"923.7000","27.7096","0.9544"
"923.7200","27.7101","0.9588"
"923.7400","27.7107","0.9847"
"923.7600","27.7113","0.9751"
"923.7800","27.7119","0.9575"
"923.8000","27.7126","0.9670"
"923.8200","27.7132","0.9698"
"923.8400","27.7138","0.9563"
"923.8600","27.7144","0.9688"
"923.8800","27.7150","0.9745"
"923.9000","27.7155","0.9544"
"923.9200","27.7161","0.9646"
"923.9400","27.7167","0.9764"
"923.9600","27.7173","0.9852"
"923.9800","27.7179","0.9746"
"924.0000","27.7185","0.9425"
"924.0200","27.7192","0.9847"
"924.0400","27.7198","0.9704"
"924.0600","27.7203","0.9771"
"924.0800","27.7209","0.9779"
"924.1000","27.7215","0.9654"
"924.1200","27.7221","0.9698"
"924.1400","27.7227","0.9415"
"924.1600","27.7233","0.9587"
"924.1800","27.7239","0.9692"
"924.2000","27.7245","0.9653"
"924.2200","27.7251","0.9693"
"924.2400","27.7257","0.9748"
"924.2600","27.7263","0.9811"
"924.2800","27.7270","0.9525"
"924.3000","27.7276","0.9620"
"924.3200","27.7282","0.9773"
"924.3400","27.7288","0.9826"
"924.3600","27.7293","0.9642"
"924.3800","27.7299","0.9489"
"924.4000","27.7305","0.9664"
"924.4200","27.7310","0.9662"
"924.4400","27.7316","0.9721"
"924.4600","27.7322","0.9756"
"924.4800","27.7328","0.9586"
"924.5000","27.7334","0.9587"
"924.5200","27.7340","0.9624"
"924.5400","27.7346","0.9788"
"924.5600","27.7352","0.9660"
"924.5800","27.7358","0.9560"
"924.6000","27.7364","0.9693"
"924.6200","27.7370","0.9744"
"924.6400","27.7376","0.9702"
"924.6600","27.7382","0.9589"
"924.6800","27.7388","0.9631"
"924.7000","27.7394","0.9741"
"924.7200","27.7400","0.9576"
"924.7400","27.7406","0.9555"
"924.7600","27.7412","0.9750"
"924.7800","27.7418","0.9881"
"924.8000","27.7424","0.9780"
"924.8200","27.7430","0.9421"
"924.8400","27.7436","0.9150"
"924.8600","27.7443","0.9576"
"924.8800","27.7449","0.9824"
"924.9000","27.7455","0.9948"
"924.9200","27.7461","0.9732"
"924.9400","27.7467","0.9558"
"924.9600","27.7472","0.9542"
"924.9800","27.7478","0.9445"
"925.0000","27.7484","0.9785"
"925.0200","27.7491","0.9862"
"925.0400","27.7497","0.9544"
"925.0600","27.7503","0.9615"
"925.0800","27.7509","0.9387"
"925.1000","27.7515","0.9847"
"925.1200","27.7521","0.9650"
"925.1400","27.7528","0.9747"
"925.1600","27.7534","0.9554"
"925.1800","27.7540","0.9636"
"925.2000","27.7546","0.9617"
"925.2200","27.7552","0.9602"
"925.2400","27.7557","0.9574"
"925.2600","27.7563","0.9598"
"925.2800","27.7569","0.9644"
"925.3000","27.7575","0.9643"
"925.3200","27.7581","0.9660"
"925.3400","27.7587","0.9353"
"925.3600","27.7593","0.9532"
"925.3800","27.7599","0.9765"
"925.4000","27.7605","0.9723"
"925.4200","27.7611","0.9517"
"925.4400","27.7617","0.9405"
"925.4600","27.7623","0.9864"
"925.4800","27.7629","0.9718"
"925.5000","27.7635","0.9542"
"925.5200","27.7641","0.9529"
"925.5400","27.7647","0.9712"
"925.5600","27.7652","0.9602"
"925.5800","27.7658","0.9715"
"925.6000","27.7664","0.9552"
"925.6200","27.7670","0.9273"
"925.6400","27.7676","0.9574"
"925.6600","27.7682","0.9597"
"925.6800","27.7688","0.9667"
"925.7000","27.7694","0.9528"
"925.7200","27.7700","0.9485"
"925.7400","27.7706","0.9619"
"925.7600","27.7712","0.9531"
"925.7800","27.7718","0.9540"
"925.8000","27.7724","0.9627"
"925.8200","27.7730","0.9623"
"925.8400","27.7736","0.9623"
"925.8600","27.7742","0.9590"
"925.8800","27.7748","0.9459"
"925.9000","27.7754","0.9662"
"925.9200","27.7760","0.9616"
"925.9400","27.7766","0.9633"
"925.9600","27.7772","0.9560"
"925.9800","27.7778","0.9496"
"926.0000","27.7784","0.9524"
"926.0200","27.7790","0.9604"
"926.0400","27.7796","0.9758"
"926.0600","27.7802","0.9804"
"926.0800","27.7808","0.9549"
"926.1000","27.7815","0.9554"
"926.1200","27.7821","0.9522"
"926.1400","27.7827","0.9353"
"926.1600","27.7833","0.9736"
"926.1800","27.7838","0.9520"
"926.2000","27.7845","0.9615"
"926.2200","27.7851","0.9507"
"926.2400","27.7857","0.9588"
"926.2600","27.7863","0.9460"
"926.2800","27.7869","0.9449"
"926.3000","27.7875","0.9690"
"926.3200","27.7881","0.9752"
"926.3400","27.7887","0.9509"
"926.3600","27.7894","0.9294"
"926.3800","27.7900","0.9528"
"926.4000","27.7906","0.9603"
"926.4200","27.7912","0.9685"
"926.4400","27.7917","0.9474"
"926.4600","27.7923","0.9580"
"926.4800","27.7930","0.9445"
"926.5000","27.7936","0.9442"
"926.5200","27.7942","0.9583"
"926.5400","27.7948","0.9456"
"926.5600","27.7954","0.9559"
"926.5800","27.7960","0.9537"
"926.6000","27.7966","0.9593"
"926.6200","27.7972","0.9567"
"926.6400","27.7977","0.9563"
"926.6600","27.7983","0.9358"
"926.6800","27.7989","0.9531"
"926.7000","27.7994","0.9526"
"926.7200","27.7999","0.9646"
"926.7400","27.8005","0.9557"
"926.7600","27.8012","0.9486"
"926.7800","27.8018","0.9470"
"926.8000","27.8025","0.9377"
"926.8200","27.8031","0.9580"
"926.8400","27.8037","0.9602"
"926.8600","27.8043","0.9360"
"926.8800","27.8050","0.9459"
"926.9000","27.8056","0.9598"
"926.9200","27.8062","0.9464"
"926.9400","27.8068","0.9493"
"926.9600","27.8074","0.9497"
"926.9800","27.8080","0.9717"
"927.0000","27.8085","0.9543"
"927.0200","27.8091","0.9473"
"927.0400","27.8097","0.9334"
"927.0600","27.8103","0.9513"
"927.0800","27.8109","0.9503"
"927.1000","27.8115","0.9506"
"927.1200","27.8121","0.9391"
"927.1400","27.8127","0.9472"
"927.1600","27.8133","0.9607"
"927.1800","27.8139","0.9575"
"927.2000","27.8145","0.9639"
"927.2200","27.8151","0.9627"
"927.2400","27.8158","0.9295"
"927.2600","27.8164","0.9427"
"927.2800","27.8170","0.9597"
"927.3000","27.8176","0.9484"
"927.3200","27.8182","0.9412"
"927.3400","27.8188","0.9435"
"927.3600","27.8194","0.9574"
"927.3800","27.8200","0.9643"
"927.4000","27.8206","0.9548"
"927.4200","27.8212","0.9438"
"927.4400","27.8218","0.9565"
"927.4600","27.8224","0.9474"
"927.4800","27.8229","0.9588"
"927.5000","27.8235","0.9373"
"927.5200","27.8242","0.9207"
"927.5400","27.8248","0.9290"
"927.5600","27.8254","0.9642"
"927.5800","27.8260","0.9719"
"927.6000","27.8266","0.9466"
"927.6200","27.8272","0.9443"
"927.6400","27.8277","0.9455"
"927.6600","27.8283","0.9475"
"927.6800","27.8289","0.9563"
"927.7000","27.8295","0.9411"
"927.7200","27.8302","0.9507"
"927.7400","27.8308","0.9374"
"927.7600","27.8314","0.9384"
"927.7800","27.8320","0.9491"
"927.8000","27.8326","0.9354"
"927.8200","27.8332","0.9483"
