
Time,Displacement,Force
"522.6400","15.6775","1.5864"
"522.6600","15.6781","1.5928"
"522.6800","15.6787","1.5692"
"522.7000","15.6793","1.5853"
"522.7200","15.6799","1.6056"
"522.7400","15.6805","1.5922"
"522.7600","15.6811","1.5689"
"522.7800","15.6817","1.5628"
"522.8000","15.6823","1.5794"
"522.8200","15.6829","1.5934"
"522.8400","15.6835","1.5792"
"522.8600","15.6842","1.5746"
"522.8800","15.6848","1.5909"
"522.9000","15.6854","1.5863"
"522.9200","15.6860","1.6042"
"522.9400","15.6865","1.5543"
"522.9600","15.6871","1.5694"
"522.9800","15.6877","1.5938"
"523.0000","15.6883","1.5970"
"523.0200","15.6889","1.5943"
"523.0400","15.6895","1.5744"
"523.0600","15.6901","1.5685"
"523.0800","15.6907","1.5748"
"523.1000","15.6913","1.5899"
"523.1200","15.6918","1.5767"
"523.1400","15.6924","1.5744"
"523.1600","15.6931","1.5747"
"523.1800","15.6937","1.5831"
"523.2000","15.6942","1.5806"
"523.2200","15.6948","1.5894"
"523.2400","15.6954","1.5659"
"523.2600","15.6960","1.5701"
"523.2800","15.6966","1.6078"
"523.3000","15.6972","1.5839"
"523.3200","15.6978","1.5698"
"523.3400","15.6984","1.5673"
"523.3600","15.6990","1.5811"
"523.3800","15.6996","1.5852"
"523.4000","15.7002","1.5695"
"523.4200","15.7008","1.5642"
"523.4400","15.7014","1.5689"
"523.4600","15.7020","1.5823"
"523.4800","15.7026","1.5848"
"523.5000","15.7032","1.5702"
"523.5200","15.7038","1.5698"
"523.5400","15.7044","1.5777"
"523.5600","15.7050","1.5958"
"523.5800","15.7056","1.5672"
"523.6000","15.7062","1.5624"
"523.6200","15.7068","1.5639"
"523.6400","15.7075","1.5906"
"523.6600","15.7081","1.6024"
"523.6800","15.7087","1.5546"
"523.7000","15.7093","1.5619"
"523.7200","15.7099","1.5661"
"523.7400","15.7105","1.5947"
"523.7600","15.7111","1.5689"
"523.7800","15.7117","1.5497"
"523.8000","15.7123","1.5856"
"523.8200","15.7129","1.5946"
"523.8400","15.7135","1.5632"
"523.8600","15.7141","1.5463"
"523.8800","15.7147","1.5732"
"523.9000","15.7153","1.5937"
"523.9200","15.7159","1.5787"
"523.9400","15.7165","1.5682"
"523.9600","15.7171","1.5769"
"523.9800","15.7177","1.5678"
"524.0000","15.7183","1.5822"
"524.0200","15.7189","1.5840"
"524.0400","15.7195","1.5696"
"524.0600","15.7202","1.5648"
"524.0800","15.7208","1.5684"
"524.1000","15.7214","1.5710"
"524.1200","15.7220","1.5794"
"524.1400","15.7226","1.5544"
"524.1600","15.7232","1.5692"
"524.1800","15.7238","1.5762"
"524.2000","15.7244","1.5823"
"524.2200","15.7249","1.5609"
"524.2400","15.7255","1.5640"
"524.2600","15.7261","1.5606"
"524.2800","15.7267","1.5772"
"524.3000","15.7273","1.5723"
"524.3200","15.7279","1.5860"
"524.3400","15.7285","1.5687"
"524.3600","15.7291","1.5480"
"524.3800","15.7297","1.5786"
"524.4000","15.7304","1.5900"
"524.4200","15.7310","1.5622"
"524.4400","15.7316","1.5711"
"524.4600","15.7321","1.5623"
"524.4800","15.7327","1.5718"
"524.5000","15.7333","1.5568"
"524.5200","15.7339","1.5510"
"524.5400","15.7345","1.5708"
"524.5600","15.7351","1.5693"
"524.5800","15.7357","1.5771"
"524.6000","15.7363","1.5504"
"524.6200","15.7369","1.5606"
"524.6400","15.7375","1.5726"
"524.6600","15.7381","1.5652"
"524.6800","15.7387","1.5600"
"524.7000","15.7392","1.5666"
"524.7200","15.7398","1.5777"
"524.7400","15.7404","1.5719"
"524.7600","15.7410","1.5719"
"524.7800","15.7417","1.5575"
"524.8000","15.7423","1.5821"
"524.8200","15.7430","1.5817"
"524.8400","15.7436","1.5676"
"524.8600","15.7442","1.5686"
"524.8800","15.7448","1.5791"
"524.9000","15.7454","1.5466"
"524.9200","15.7460","1.5478"
"524.9400","15.7466","1.5794"
"524.9600","15.7472","1.5810"
"524.9800","15.7478","1.5393"
"525.0000","15.7484","1.5663"
"525.0200","15.7490","1.5698"
"525.0400","15.7496","1.5653"
"525.0600","15.7501","1.5627"
"525.0800","15.7507","1.5567"
"525.1000","15.7513","1.5798"
"525.1200","15.7519","1.5542"
"525.1400","15.7525","1.5617"
"525.1600","15.7531","1.5611"
"525.1800","15.7538","1.5794"
"525.2000","15.7544","1.5523"
"525.2200","15.7550","1.5680"
"525.2400","15.7556","1.5744"
"525.2600","15.7562","1.5649"
"525.2800","15.7568","1.5533"
"525.3000","15.7574","1.5596"
"525.3200","15.7580","1.5838"
"525.3400","15.7586","1.5506"
"525.3600","15.7591","1.5518"
"525.3800","15.7597","1.5795"
"525.4000","15.7603","1.5652"
"525.4200","15.7609","1.5652"
"525.4400","15.7615","1.5656"
"525.4600","15.7622","1.5688"
"525.4800","15.7628","1.5727"
"525.5000","15.7634","1.5566"
"525.5200","15.7640","1.5583"
"525.5400","15.7646","1.5636"
"525.5600","15.7651","1.5620"
"525.5800","15.7657","1.5551"
"525.6000","15.7663","1.5705"
"525.6200","15.7669","1.5642"
"525.6400","15.7675","1.5720"
"525.6600","15.7681","1.5606"
"525.6800","15.7687","1.5545"
"525.7000","15.7693","1.5445"
"525.7200","15.7699","1.5525"
"525.7400","15.7705","1.5901"
"525.7600","15.7711","1.5451"
"525.7800","15.7717","1.5329"
"525.8000","15.7723","1.5665"
"525.8200","15.7729","1.5776"
"525.8400","15.7735","1.5669"
"525.8600","15.7741","1.5494"
"525.8800","15.7747","1.5430"
"525.9000","15.7753","1.5533"
"525.9200","15.7759","1.5874"
"525.9400","15.7765","1.5772"
"525.9600","15.7771","1.5462"
"525.9800","15.7777","1.5592"
"526.0000","15.7783","1.5833"
"526.0200","15.7790","1.5592"
"526.0400","15.7796","1.5350"
"526.0600","15.7802","1.5632"
"526.0800","15.7808","1.5552"
"526.1000","15.7814","1.5710"
"526.1200","15.7820","1.5466"
"526.1400","15.7826","1.5535"
"526.1600","15.7832","1.5707"
"526.1800","15.7838","1.5627"
"526.2000","15.7844","1.5687"
"526.2200","15.7850","1.5758"
"526.2400","15.7856","1.5399"
"526.2600","15.7861","1.5468"
"526.2800","15.7867","1.5663"
"526.3000","15.7873","1.5848"
"526.3200","15.7879","1.5536"
"526.3400","15.7885","1.5617"
"526.3600","15.7891","1.5578"
"526.3800","15.7897","1.5676"
"526.4000","15.7903","1.5688"
"526.4200","15.7909","1.5633"
"526.4400","15.7915","1.5553"
"526.4600","15.7921","1.5475"
"526.4800","15.7927","1.5777"
"526.5000","15.7933","1.5617"
"526.5200","15.7939","1.5605"
"526.5400","15.7945","1.5539"
"526.5600","15.7950","1.5555"
"526.5800","15.7956","1.5691"
"526.6000","15.7962","1.5495"
"526.6200","15.7968","1.5574"
"526.6400","15.7974","1.5614"
"526.6600","15.7980","1.5652"
"526.6800","15.7986","1.5618"
"526.7000","15.7992","1.5519"
"526.7200","15.7998","1.5665"
"526.7400","15.8004","1.5753"
"526.7600","15.8010","1.5572"
"526.7800","15.8016","1.5557"
"526.8000","15.8022","1.5616"
"526.8200","15.8028","1.5599"
"526.8400","15.8034","1.5609"
"526.8600","15.8040","1.5644"
"526.8800","15.8046","1.5496"
"526.9000","15.8052","1.5508"
"526.9200","15.8058","1.5702"
"526.9400","15.8064","1.5732"
"526.9600","15.8070","1.5712"
"526.9800","15.8076","1.5403"
"527.0000","15.8082","1.5467"
"527.0200","15.8088","1.5676"
"527.0400","15.8094","1.5572"
"527.0600","15.8100","1.5350"
"527.0800","15.8106","1.5551"
"527.1000","15.8112","1.5645"
"527.1200","15.8118","1.5637"
"527.1400","15.8124","1.5456"
"527.1600","15.8130","1.5491"
"527.1800","15.8136","1.5521"
"527.2000","15.8142","1.5759"
"527.2200","15.8149","1.5665"
"527.2400","15.8155","1.5420"
"527.2600","15.8161","1.5690"
"527.2800","15.8167","1.5595"
"527.3000","15.8173","1.5598"
"527.3200","15.8179","1.5669"
"527.3400","15.8186","1.5426"
"527.3600","15.8192","1.5528"
"527.3800","15.8198","1.5581"
"527.4000","15.8204","1.5637"
"527.4200","15.8210","1.5608"
"527.4400","15.8215","1.5512"
"527.4600","15.8221","1.5553"
"527.4800","15.8228","1.5569"
"527.5000","15.8234","1.5680"
"527.5200","15.8240","1.5673"
"527.5400","15.8246","1.5405"
"527.5600","15.8252","1.5605"
"527.5800","15.8258","1.5751"
"527.6000","15.8264","1.5531"
"527.6200","15.8270","1.5355"
"527.6400","15.8276","1.5573"
"527.6600","15.8281","1.5698"
"527.6800","15.8288","1.5730"
"527.7000","15.8294","1.5456"
"527.7200","15.8300","1.5439"
"527.7400","15.8306","1.5563"
"527.7600","15.8311","1.5664"
"527.7800","15.8317","1.5756"
"527.8000","15.8323","1.5299"
"527.8200","15.8329","1.5534"
"527.8400","15.8334","1.5649"
"527.8600","15.8340","1.5702"
"527.8800","15.8346","1.5562"
"527.9000","15.8352","1.5415"
"527.9200","15.8358","1.5498"
"527.9400","15.8364","1.5621"
"527.9600","15.8370","1.5634"
"527.9800","15.8376","1.5411"
"528.0000","15.8382","1.5404"
"528.0200","15.8388","1.5775"
"528.0400","15.8394","1.5675"
"528.0600","15.8400","1.5445"
"528.0800","15.8406","1.5438"
"528.1000","15.8412","1.5724"
"528.1200","15.8418","1.5501"
"528.1400","15.8424","1.5518"
"528.1600","15.8430","1.5670"
"528.1800","15.8436","1.5534"
"528.2000","15.8442","1.5594"
"528.2200","15.8448","1.5514"
"528.2400","15.8454","1.5476"
"528.2600","15.8460","1.5609"
"528.2800","15.8466","1.5436"
"528.3000","15.8472","1.5581"
"528.3200","15.8478","1.5668"
"528.3400","15.8484","1.5496"
"528.3600","15.8491","1.5440"
"528.3800","15.8497","1.5560"
"528.4000","15.8503","1.5710"
"528.4200","15.8509","1.5545"
"528.4400","15.8515","1.5434"
"528.4600","15.8521","1.5613"
"528.4800","15.8528","1.5543"
"528.5000","15.8534","1.5599"
"528.5200","15.8540","1.5757"
"528.5400","15.8546","1.5524"
"528.5600","15.8552","1.5374"
"528.5800","15.8558","1.5547"
"528.6000","15.8563","1.5598"
"528.6200","15.8569","1.5570"
"528.6400","15.8575","1.5415"
"528.6600","15.8581","1.5560"
"528.6800","15.8587","1.5702"
"528.7000","15.8593","1.5435"
"528.7200","15.8600","1.5526"
"528.7400","15.8606","1.5606"
"528.7600","15.8612","1.5645"
"528.7800","15.8618","1.5455"
"528.8000","15.8624","1.5627"
"528.8200","15.8629","1.5694"
"528.8400","15.8636","1.5628"
"528.8600","15.8642","1.5378"
"528.8800","15.8648","1.5690"
"528.9000","15.8654","1.5591"
"528.9200","15.8660","1.5451"
"528.9400","15.8665","1.5627"
"528.9600","15.8671","1.5488"
"528.9800","15.8677","1.5552"
"529.0000","15.8683","1.5483"
"529.0200","15.8688","1.5579"
"529.0400","15.8694","1.5586"
"529.0600","15.8700","1.5648"
"529.0800","15.8707","1.5525"
"529.1000","15.8713","1.5443"
"529.1200","15.8718","1.5450"
"529.1400","15.8724","1.5456"
"529.1600","15.8730","1.5510"
"529.1800","15.8736","1.5554"
"529.2000","15.8742","1.5545"
"529.2200","15.8748","1.5491"
"529.2400","15.8754","1.5545"
"529.2600","15.8760","1.5408"
"529.2800","15.8766","1.5473"
"529.3000","15.8772","1.5756"
"529.3200","15.8778","1.5626"
"529.3400","15.8784","1.5404"
"529.3600","15.8790","1.5438"
"529.3800","15.8796","1.5577"
"529.4000","15.8802","1.5389"
"529.4200","15.8808","1.5567"
"529.4400","15.8814","1.5519"
"529.4600","15.8820","1.5513"
"529.4800","15.8826","1.5534"
"529.5000","15.8831","1.5557"
"529.5200","15.8838","1.5553"
"529.5400","15.8844","1.5442"
"529.5600","15.8851","1.5568"
"529.5800","15.8857","1.5609"
"529.6000","15.8863","1.5558"
"529.6200","15.8870","1.5578"
"529.6400","15.8876","1.5379"
"529.6600","15.8881","1.5628"
"529.6800","15.8887","1.5517"
"529.7000","15.8893","1.5561"
"529.7200","15.8899","1.5638"
"529.7400","15.8906","1.5484"
"529.7600","15.8912","1.5344"
"529.7800","15.8917","1.5531"
"529.8000","15.8923","1.5498"
"529.8200","15.8929","1.5564"
"529.8400","15.8935","1.5529"
"529.8600","15.8941","1.5725"
"529.8800","15.8947","1.5513"
"529.9000","15.8954","1.5580"
"529.9200","15.8960","1.5464"
"529.9400","15.8966","1.5428"
"529.9600","15.8972","1.5730"
"529.9800","15.8978","1.5614"
"530.0000","15.8984","1.5271"
"530.0200","15.8990","1.5389"
"530.0400","15.8996","1.5680"
"530.0600","15.9002","1.5684"
"530.0800","15.9008","1.5323"
"530.1000","15.9014","1.5675"
"530.1200","15.9020","1.5519"
"530.1400","15.9025","1.5544"
"530.1600","15.9031","1.5414"
"530.1800","15.9037","1.5487"
"530.2000","15.9043","1.5516"
"530.2200","15.9049","1.5549"
"530.2400","15.9055","1.5579"
"530.2600","15.9061","1.5364"
"530.2800","15.9067","1.5418"
"530.3000","15.9073","1.5736"
"530.3200","15.9080","1.5412"
"530.3400","15.9086","1.5397"
"530.3600","15.9092","1.5482"
"530.3800","15.9098","1.5483"
"530.4000","15.9104","1.5654"
"530.4200","15.9110","1.5481"
"530.4400","15.9116","1.5523"
"530.4600","15.9122","1.5562"
"530.4800","15.9128","1.5426"
"530.5000","15.9134","1.5610"
"530.5200","15.9139","1.5465"
"530.5400","15.9145","1.5415"
"530.5600","15.9151","1.5554"
"530.5800","15.9157","1.5539"
"530.6000","15.9163","1.5445"
"530.6200","15.9169","1.5517"
"530.6400","15.9174","1.5529"
"530.6600","15.9180","1.5638"
"530.6800","15.9185","1.5472"
"530.7000","15.9192","1.5584"
"530.7200","15.9198","1.5583"
"530.7400","15.9204","1.5436"
"530.7600","15.9210","1.5503"
"530.7800","15.9217","1.5685"
"530.8000","15.9223","1.5432"
"530.8200","15.9229","1.5287"
"530.8400","15.9235","1.5416"
"530.8600","15.9241","1.5631"
"530.8800","15.9247","1.5484"
"530.9000","15.9254","1.5403"
"530.9200","15.9260","1.5671"
"530.9400","15.9266","1.5577"
"530.9600","15.9272","1.5410"
"530.9800","15.9278","1.5590"
"531.0000","15.9284","1.5506"
"531.0200","15.9290","1.5564"
"531.0400","15.9296","1.5562"
"531.0600","15.9302","1.5566"
"531.0800","15.9308","1.5523"
"531.1000","15.9314","1.5359"
"531.1200","15.9320","1.5542"
"531.1400","15.9326","1.5505"
"531.1600","15.9332","1.5560"
"531.1800","15.9338","1.5272"
"531.2000","15.9344","1.5586"
"531.2200","15.9350","1.5582"
"531.2400","15.9356","1.5679"
"531.2600","15.9362","1.5389"
"531.2800","15.9368","1.5419"
"531.3000","15.9374","1.5484"
"531.3200","15.9380","1.5579"
"531.3400","15.9386","1.5626"
"531.3600","15.9392","1.5372"
"531.3800","15.9398","1.5522"
"531.4000","15.9404","1.5633"
"531.4200","15.9410","1.5611"
"531.4400","15.9416","1.5450"
"531.4600","15.9422","1.5430"
"531.4800","15.9428","1.5467"
"531.5000","15.9434","1.5607"
"531.5200","15.9440","1.5516"
"531.5400","15.9446","1.5378"
"531.5600","15.9452","1.5384"
"531.5800","15.9458","1.5519"
"531.6000","15.9464","1.5438"
"531.6200","15.9470","1.5454"
"531.6400","15.9476","1.5465"
"531.6600","15.9482","1.5625"
"531.6800","15.9488","1.5455"
"531.7000","15.9494","1.5412"
"531.7200","15.9500","1.5594"
"531.7400","15.9506","1.5347"
"531.7600","15.9512","1.5587"
"531.7800","15.9518","1.5553"
"531.8000","15.9524","1.5496"
"531.8200","15.9530","1.5503"
"531.8400","15.9536","1.5408"
"531.8600","15.9541","1.5394"
"531.8800","15.9547","1.5560"
"531.9000","15.9553","1.5678"
"531.9200","15.9558","1.5622"
"531.9400","15.9564","1.5349"
"531.9600","15.9571","1.5393"
"531.9800","15.9577","1.5423"
"532.0000","15.9583","1.5446"
"532.0200","15.9589","1.5525"
"532.0400","15.9595","1.5499"
"532.0600","15.9601","1.5518"
"532.0800","15.9607","1.5585"
"532.1000","15.9613","1.5313"
"532.1200","15.9620","1.5390"
"532.1400","15.9626","1.5689"
"532.1600","15.9632","1.5492"
"532.1800","15.9637","1.5480"
"532.2000","15.9643","1.5250"
"532.2200","15.9649","1.5540"
"532.2400","15.9655","1.5494"
"532.2600","15.9661","1.5490"
"532.2800","15.9667","1.5435"
"532.3000","15.9673","1.5428"
"532.3200","15.9679","1.5545"
"532.3400","15.9685","1.5391"
"532.3600","15.9691","1.5497"
"532.3800","15.9698","1.5468"
"532.4000","15.9704","1.5514"
"532.4200","15.9710","1.5475"
"532.4400","15.9716","1.5566"
"532.4600","15.9722","1.5534"
"532.4800","15.9728","1.5398"
"532.5000","15.9733","1.5707"
"532.5200","15.9739","1.5561"
"532.5400","15.9745","1.5429"
"532.5600","15.9751","1.5458"
"532.5800","15.9757","1.5545"
"532.6000","15.9763","1.5425"
"532.6200","15.9769","1.5331"
"532.6400","15.9775","1.5611"
"532.6600","15.9781","1.5577"
"532.6800","15.9788","1.5512"
"532.7000","15.9794","1.5449"
"532.7200","15.9800","1.5424"
"532.7400","15.9806","1.5615"
"532.7600","15.9812","1.5433"
"532.7800","15.9818","1.5378"
"532.8000","15.9824","1.5578"
"532.8200","15.9830","1.5669"
"532.8400","15.9836","1.5264"
"532.8600","15.9842","1.5529"
"532.8800","15.9848","1.5665"
"532.9000","15.9854","1.5529"
"532.9200","15.9860","1.5394"
"532.9400","15.9865","1.5409"
"532.9600","15.9871","1.5495"
"532.9800","15.9877","1.5470"
"533.0000","15.9883","1.5442"
"533.0200","15.9889","1.5607"
"533.0400","15.9895","1.5439"
"533.0600","15.9900","1.5656"
"533.0800","15.9906","1.5437"
"533.1000","15.9913","1.5352"
"533.1200","15.9919","1.5445"
"533.1400","15.9925","1.5451"
"533.1600","15.9931","1.5435"
"533.1800","15.9937","1.5633"
"533.2000","15.9943","1.5399"
"533.2200","15.9949","1.5409"
"533.2400","15.9955","1.5605"
"533.2600","15.9961","1.5409"
"533.2800","15.9967","1.5454"
"533.3000","15.9973","1.5528"
"533.3200","15.9979","1.5536"
"533.3400","15.9985","1.5532"
"533.3600","15.9991","1.5328"
"533.3800","15.9997","1.5422"
"533.4000","16.0003","1.5504"
"533.4200","16.0009","1.5518"
"533.4400","16.0014","1.5471"
"533.4600","16.0020","1.5452"
"533.4800","16.0026","1.5546"
"533.5000","16.0032","1.5430"
"533.5200","16.0038","1.5492"
"533.5400","16.0044","1.5566"
"533.5600","16.0050","1.5408"
"533.5800","16.0056","1.5437"
"533.6000","16.0062","1.5609"
"533.6200","16.0068","1.5592"
"533.6400","16.0075","1.5220"
"533.6600","16.0080","1.5369"
"533.6800","16.0086","1.5560"
"533.7000","16.0092","1.5474"
"533.7200","16.0098","1.5239"
"533.7400","16.0104","1.5433"
"533.7600","16.0110","1.5558"
"533.7800","16.0116","1.5375"
"533.8000","16.0122","1.5452"
"533.8200","16.0129","1.5291"
"533.8400","16.0135","1.5559"
"533.8600","16.0141","1.5436"
"533.8800","16.0147","1.5608"
"533.9000","16.0153","1.5381"
"533.9200","16.0159","1.5365"
"533.9400","16.0165","1.5400"
"533.9600","16.0171","1.5488"
"533.9800","16.0177","1.5525"
"534.0000","16.0183","1.5393"
"534.0200","16.0189","1.5478"
"534.0400","16.0195","1.5447"
"534.0600","16.0201","1.5374"
"534.0800","16.0207","1.5625"
"534.1000","16.0213","1.5385"
"534.1200","16.0219","1.5534"
"534.1400","16.0225","1.5275"
"534.1600","16.0231","1.5456"
"534.1800","16.0237","1.5477"
"534.2000","16.0243","1.5254"
"534.2200","16.0249","1.5569"
"534.2400","16.0255","1.5543"
"534.2600","16.0261","1.5477"
"534.2800","16.0267","1.5517"
"534.3000","16.0273","1.5527"
"534.3200","16.0279","1.5415"
"534.3400","16.0285","1.5471"
"534.3600","16.0291","1.5458"
"534.3800","16.0298","1.5574"
"534.4000","16.0304","1.5435"
"534.4200","16.0310","1.5333"
"534.4400","16.0316","1.5362"
"534.4600","16.0322","1.5383"
"534.4800","16.0328","1.5563"
"534.5000","16.0334","1.5539"
"534.5200","16.0340","1.5552"
"534.5400","16.0346","1.5450"
"534.5600","16.0351","1.5362"
"534.5800","16.0357","1.5467"
"534.6000","16.0363","1.5620"
"534.6200","16.0369","1.5499"
"534.6400","16.0375","1.5434"
"534.6600","16.0381","1.5396"
"534.6800","16.0387","1.5557"
"534.7000","16.0393","1.5509"
"534.7200","16.0399","1.5482"
"534.7400","16.0405","1.5400"
"534.7600","16.0411","1.5691"
"534.7800","16.0417","1.5414"
"534.8000","16.0423","1.5485"
"534.8200","16.0429","1.5399"
"534.8400","16.0434","1.5463"
"534.8600","16.0440","1.5577"
"534.8800","16.0446","1.5377"
"534.9000","16.0452","1.5331"
"534.9200","16.0458","1.5298"
"534.9400","16.0464","1.5462"
"534.9600","16.0470","1.5525"
"534.9800","16.0476","1.5288"
"535.0000","16.0482","1.5409"
"535.0200","16.0488","1.5350"
"535.0400","16.0494","1.5451"
"535.0600","16.0500","1.5497"
"535.0800","16.0506","1.5501"
"535.1000","16.0512","1.5397"
"535.1200","16.0518","1.5424"
"535.1400","16.0524","1.5593"
"535.1600","16.0530","1.5573"
"535.1800","16.0536","1.5238"
"535.2000","16.0542","1.5402"
"535.2200","16.0548","1.5619"
