
Time,Displacement,Force
"140.7200","42.2000","1.3051"
"140.7400","42.2059","1.3161"
"140.7600","42.2119","1.3032"
"140.7800","42.2180","1.3143"
"140.8000","42.2240","1.3155"
"140.8200","42.2300","1.2992"
"140.8400","42.2359","1.3051"
"140.8600","42.2418","1.3148"
"140.8800","42.2477","1.3118"
"140.9000","42.2538","1.3176"
"140.9200","42.2598","1.3088"
"140.9400","42.2658","1.3175"
"140.9600","42.2718","1.3097"
"140.9800","42.2778","1.3004"
"141.0000","42.2838","1.3267"
"141.0200","42.2898","1.3061"
"141.0400","42.2958","1.3219"
"141.0600","42.3017","1.3253"
"141.0800","42.3077","1.3141"
"141.1000","42.3137","1.3042"
"141.1200","42.3197","1.3118"
"141.1400","42.3257","1.3239"
"141.1600","42.3316","1.3266"
"141.1800","42.3375","1.3113"
"141.2000","42.3435","1.3065"
"141.2200","42.3495","1.3160"
"141.2400","42.3557","1.3422"
"141.2600","42.3619","1.3156"
"141.2800","42.3680","1.3011"
"141.3000","42.3740","1.3248"
"141.3200","42.3799","1.3275"
"141.3400","42.3859","1.3123"
"141.3600","42.3920","1.3326"
"141.3800","42.3982","1.3105"
"141.4000","42.4043","1.3262"
"141.4200","42.4102","1.3241"
"141.4400","42.4159","1.3293"
"141.4600","42.4218","1.3120"
"141.4800","42.4278","1.3269"
"141.5000","42.4339","1.3291"
"141.5200","42.4400","1.3280"
"141.5400","42.4459","1.3223"
"141.5600","42.4517","1.3165"
"141.5800","42.4576","1.3253"
"141.6000","42.4637","1.3306"
"141.6200","42.4699","1.3397"
"141.6400","42.4760","1.3107"
"141.6600","42.4819","1.3281"
"141.6800","42.4878","1.3253"
"141.7000","42.4937","1.3282"
"141.7200","42.4997","1.3373"
"141.7400","42.5057","1.3262"
"141.7600","42.5117","1.3265"
"141.7800","42.5178","1.3273"
"141.8000","42.5237","1.3406"
"141.8200","42.5295","1.3222"
"141.8400","42.5355","1.3298"
"141.8600","42.5415","1.3276"
"141.8800","42.5477","1.3441"
"141.9000","42.5538","1.3425"
"141.9200","42.5598","1.3274"
"141.9400","42.5658","1.3201"
"141.9600","42.5719","1.3290"
"141.9800","42.5780","1.3564"
"142.0000","42.5841","1.3365"
"142.0200","42.5901","1.3154"
"142.0400","42.5960","1.3551"
"142.0600","42.6020","1.3203"
"142.0800","42.6080","1.3412"
"142.1000","42.6140","1.3333"
"142.1200","42.6200","1.3383"
"142.1400","42.6259","1.3470"
"142.1600","42.6317","1.3270"
"142.1800","42.6377","1.3428"
"142.2000","42.6438","1.3277"
"142.2200","42.6500","1.3356"
"142.2400","42.6561","1.3533"
"142.2600","42.6619","1.3460"
"142.2800","42.6676","1.3410"
"142.3000","42.6734","1.3411"
"142.3200","42.6796","1.3241"
"142.3400","42.6859","1.3477"
"142.3600","42.6920","1.3441"
"142.3800","42.6979","1.3497"
"142.4000","42.7037","1.3378"
"142.4200","42.7095","1.3416"
"142.4400","42.7155","1.3484"
"142.4600","42.7216","1.3182"
"142.4800","42.7278","1.3745"
"142.5000","42.7338","1.3465"
"142.5200","42.7397","1.3346"
"142.5400","42.7456","1.3395"
"142.5600","42.7516","1.3498"
"142.5800","42.7578","1.3512"
"142.6000","42.7640","1.3488"
"142.6200","42.7701","1.3419"
"142.6400","42.7762","1.3456"
"142.6600","42.7821","1.3601"
"142.6800","42.7880","1.3534"
"142.7000","42.7940","1.3269"
"142.7200","42.7999","1.3539"
"142.7400","42.8059","1.3579"
"142.7600","42.8119","1.3530"
"142.7800","42.8178","1.3446"
"142.8000","42.8238","1.3463"
"142.8200","42.8298","1.3480"
"142.8400","42.8358","1.3532"
"142.8600","42.8418","1.3621"
"142.8800","42.8478","1.3375"
"142.9000","42.8538","1.3438"
"142.9200","42.8598","1.3691"
"142.9400","42.8659","1.3640"
"142.9600","42.8718","1.3299"
"142.9800","42.8777","1.3553"
"143.0000","42.8836","1.3643"
"143.0200","42.8896","1.3563"
"143.0400","42.8957","1.3631"
"143.0600","42.9018","1.3468"
"143.0800","42.9078","1.3482"
"143.1000","42.9136","1.3525"
"143.1200","42.9195","1.3774"
"143.1400","42.9256","1.3696"
"143.1600","42.9317","1.3518"
"143.1800","42.9380","1.3533"
"143.2000","42.9440","1.3420"
"143.2200","42.9500","1.3678"
"143.2400","42.9559","1.3729"
"143.2600","42.9619","1.3545"
"143.2800","42.9680","1.3406"
"143.3000","42.9742","1.3793"
"143.3200","42.9802","1.3755"
"143.3400","42.9861","1.3512"
"143.3600","42.9919","1.3503"
"143.3800","42.9978","1.3458"
"143.4000","43.0037","1.3833"
"143.4200","43.0097","1.3860"
"143.4400","43.0158","1.3517"
"143.4600","43.0218","1.3331"
"143.4800","43.0279","1.3783"
"143.5000","43.0340","1.3912"
"143.5200","43.0399","1.3514"
"143.5400","43.0458","1.3516"
"143.5600","43.0518","1.3631"
"143.5800","43.0577","1.3736"
"143.6000","43.0637","1.3763"
"143.6200","43.0697","1.3679"
"143.6400","43.0757","1.3459"
"143.6600","43.0816","1.3767"
"143.6800","43.0876","1.3714"
"143.7000","43.0935","1.3685"
"143.7200","43.0996","1.3759"
"143.7400","43.1057","1.3597"
"143.7600","43.1119","1.3696"
"143.7800","43.1179","1.3709"
"143.8000","43.1238","1.3802"
"143.8200","43.1297","1.3686"
"143.8400","43.1357","1.3704"
"143.8600","43.1419","1.3715"
"143.8800","43.1482","1.3780"
"143.9000","43.1543","1.3741"
"143.9200","43.1601","1.3692"
"143.9400","43.1659","1.3648"
"143.9600","43.1717","1.3842"
"143.9800","43.1777","1.3834"
"144.0000","43.1839","1.3736"
"144.0200","43.1900","1.3691"
"144.0400","43.1960","1.3620"
"144.0600","43.2018","1.3907"
"144.0800","43.2077","1.3810"
"144.1000","43.2137","1.3692"
"144.1200","43.2199","1.3780"
"144.1400","43.2259","1.3815"
"144.1600","43.2319","1.3715"
"144.1800","43.2378","1.3771"
"144.2000","43.2437","1.3855"
"144.2200","43.2497","1.3748"
"144.2400","43.2557","1.3820"
"144.2600","43.2617","1.3795"
"144.2800","43.2677","1.3750"
"144.3000","43.2737","1.3969"
"144.3200","43.2795","1.3724"
"144.3400","43.2855","1.3816"
"144.3600","43.2916","1.3872"
"144.3800","43.2977","1.3816"
"144.4000","43.3038","1.3850"
"144.4200","43.3098","1.3812"
"144.4400","43.3159","1.3883"
"144.4600","43.3220","1.3822"
"144.4800","43.3281","1.3940"
"144.5000","43.3341","1.3714"
"144.5200","43.3400","1.3784"
"144.5400","43.3459","1.4004"
"144.5600","43.3519","1.3932"
"144.5800","43.3580","1.3778"
"144.6000","43.3641","1.3751"
"144.6200","43.3700","1.3985"
"144.6400","43.3758","1.3916"
"144.6600","43.3816","1.3882"
"144.6800","43.3876","1.3888"
"144.7000","43.3937","1.3824"
"144.7200","43.3999","1.3903"
"144.7400","43.4061","1.3960"
"144.7600","43.4119","1.3886"
"144.7800","43.4177","1.3859"
"144.8000","43.4235","1.3923"
"144.8200","43.4296","1.3909"
"144.8400","43.4359","1.3992"
"144.8600","43.4420","1.3885"
"144.8800","43.4479","1.3948"
"144.9000","43.4537","1.3782"
"144.9200","43.4595","1.4075"
"144.9400","43.4655","1.4020"
"144.9600","43.4716","1.3854"
"144.9800","43.4778","1.3892"
"145.0000","43.4839","1.4016"
"145.0200","43.4898","1.4130"
"145.0400","43.4957","1.3811"
"145.0600","43.5017","1.4045"
"145.0800","43.5078","1.3933"
"145.1000","43.5139","1.4040"
"145.1200","43.5200","1.4006"
"145.1400","43.5261","1.3963"
"145.1600","43.5321","1.3799"
"145.1800","43.5381","1.4300"
"145.2000","43.5440","1.4030"
"145.2200","43.5500","1.3851"
"145.2400","43.5559","1.3952"
"145.2600","43.5619","1.4067"
"145.2800","43.5679","1.4030"
"145.3000","43.5739","1.4137"
"145.3200","43.5799","1.3980"
"145.3400","43.5859","1.3919"
"145.3600","43.5919","1.3918"
"145.3800","43.5978","1.4226"
"145.4000","43.6038","1.4016"
"145.4200","43.6098","1.4055"
"145.4400","43.6159","1.4059"
"145.4600","43.6219","1.3893"
"145.4800","43.6278","1.4086"
"145.5000","43.6336","1.4194"
"145.5200","43.6396","1.4022"
"145.5400","43.6457","1.4069"
"145.5600","43.6518","1.4004"
"145.5800","43.6578","1.4072"
"145.6000","43.6636","1.4227"
"145.6200","43.6695","1.3988"
"145.6400","43.6755","1.4035"
"145.6600","43.6817","1.4136"
"145.6800","43.6879","1.4310"
"145.7000","43.6940","1.3949"
"145.7200","43.7001","1.4030"
"145.7400","43.7060","1.4179"
"145.7600","43.7120","1.4183"
"145.7800","43.7180","1.4092"
"145.8000","43.7241","1.4165"
"145.8200","43.7300","1.4134"
"145.8400","43.7360","1.4122"
"145.8600","43.7419","1.4116"
"145.8800","43.7478","1.4159"
"145.9000","43.7538","1.4236"
"145.9200","43.7598","1.4136"
"145.9400","43.7659","1.4112"
"145.9600","43.7719","1.4180"
"145.9800","43.7779","1.4109"
"146.0000","43.7839","1.4287"
"146.0200","43.7899","1.4099"
"146.0400","43.7958","1.4139"
"146.0600","43.8018","1.4281"
"146.0800","43.8078","1.4230"
"146.1000","43.8137","1.4087"
"146.1200","43.8198","1.4326"
"146.1400","43.8258","1.4044"
"146.1600","43.8317","1.4170"
"146.1800","43.8376","1.4293"
"146.2000","43.8435","1.4255"
"146.2200","43.8494","1.4207"
"146.2400","43.8555","1.4274"
"146.2600","43.8617","1.4164"
"146.2800","43.8678","1.4126"
"146.3000","43.8738","1.4357"
"146.3200","43.8797","1.4370"
"146.3400","43.8856","1.4114"
"146.3600","43.8918","1.4151"
"146.3800","43.8980","1.4359"
"146.4000","43.9042","1.4181"
"146.4200","43.9102","1.4338"
"146.4400","43.9160","1.4414"
"146.4600","43.9219","1.4072"
"146.4800","43.9279","1.4281"
"146.5000","43.9340","1.4272"
"146.5200","43.9400","1.4200"
"146.5400","43.9460","1.4475"
"146.5600","43.9519","1.4170"
"146.5800","43.9577","1.4394"
"146.6000","43.9637","1.4175"
"146.6200","43.9699","1.4508"
"146.6400","43.9759","1.4168"
"146.6600","43.9818","1.4291"
"146.6800","43.9878","1.4313"
"146.7000","43.9937","1.4399"
"146.7200","43.9997","1.4273"
"146.7400","44.0057","1.4371"
"146.7600","44.0117","1.4314"
"146.7800","44.0177","1.4220"
"146.8000","44.0236","1.4567"
"146.8200","44.0296","1.4409"
"146.8400","44.0356","1.4161"
"146.8600","44.0417","1.4319"
"146.8800","44.0478","1.4373"
"146.9000","44.0538","1.4456"
"146.9200","44.0598","1.4487"
"146.9400","44.0659","1.4285"
"146.9600","44.0720","1.4232"
"146.9800","44.0781","1.4459"
"147.0000","44.0841","1.4523"
"147.0200","44.0901","1.4300"
"147.0400","44.0960","1.4389"
"147.0600","44.1019","1.4501"
"147.0800","44.1080","1.4306"
"147.1000","44.1140","1.4411"
"147.1200","44.1200","1.4582"
"147.1400","44.1259","1.4350"
"147.1600","44.1318","1.4390"
"147.1800","44.1377","1.4432"
"147.2000","44.1437","1.4429"
"147.2200","44.1499","1.4433"
"147.2400","44.1560","1.4408"
"147.2600","44.1619","1.4453"
"147.2800","44.1677","1.4469"
"147.3000","44.1735","1.4597"
"147.3200","44.1796","1.4358"
"147.3400","44.1858","1.4249"
"147.3600","44.1919","1.4551"
"147.3800","44.1978","1.4691"
"147.4000","44.2036","1.4242"
"147.4200","44.2095","1.4547"
"147.4400","44.2155","1.4572"
"147.4600","44.2216","1.4396"
"147.4800","44.2277","1.4471"
"147.5000","44.2338","1.4543"
"147.5200","44.2397","1.4412"
"147.5400","44.2457","1.4605"
"147.5600","44.2517","1.4614"
"147.5800","44.2578","1.4395"
"147.6000","44.2640","1.4434"
"147.6200","44.2701","1.4573"
"147.6400","44.2761","1.4592"
"147.6600","44.2821","1.4482"
"147.6800","44.2880","1.4648"
"147.7000","44.2940","1.4404"
"147.7200","44.2999","1.4526"
"147.7400","44.3059","1.4670"
"147.7600","44.3119","1.4404"
"147.7800","44.3178","1.4602"
"147.8000","44.3238","1.4655"
"147.8200","44.3298","1.4523"
"147.8400","44.3358","1.4598"
"147.8600","44.3418","1.4576"
"147.8800","44.3478","1.4651"
"147.9000","44.3537","1.4429"
"147.9200","44.3598","1.4655"
"147.9400","44.3658","1.4672"
"147.9600","44.3718","1.4600"
"147.9800","44.3777","1.4543"
"148.0000","44.3836","1.4687"
"148.0200","44.3896","1.4545"
"148.0400","44.3957","1.4598"
"148.0600","44.4018","1.4721"
"148.0800","44.4078","1.4516"
"148.1000","44.4136","1.4642"
"148.1200","44.4195","1.4783"
"148.1400","44.4255","1.4593"
"148.1600","44.4316","1.4612"
"148.1800","44.4378","1.4622"
"148.2000","44.4439","1.4682"
"148.2200","44.4500","1.4636"
"148.2400","44.4560","1.4709"
"148.2600","44.4620","1.4607"
"148.2800","44.4680","1.4648"
"148.3000","44.4741","1.4750"
"148.3200","44.4801","1.4774"
"148.3400","44.4860","1.4440"
"148.3600","44.4919","1.4761"
"148.3800","44.4979","1.4785"
"148.4000","44.5038","1.4624"
"148.4200","44.5098","1.4801"
"148.4400","44.5158","1.4606"
"148.4600","44.5219","1.4554"
"148.4800","44.5279","1.4830"
"148.5000","44.5340","1.4868"
"148.5200","44.5399","1.4653"
"148.5400","44.5458","1.4556"
"148.5600","44.5517","1.4854"
"148.5800","44.5577","1.4809"
"148.6000","44.5637","1.4644"
"148.6200","44.5697","1.4713"
"148.6400","44.5757","1.4718"
"148.6600","44.5816","1.4881"
"148.6800","44.5875","1.4807"
"148.7000","44.5935","1.4686"
"148.7200","44.5995","1.4773"
"148.7400","44.6057","1.4789"
"148.7600","44.6119","1.4801"
"148.7800","44.6180","1.4610"
"148.8000","44.6239","1.4982"
"148.8200","44.6298","1.4776"
"148.8400","44.6358","1.4762"
"148.8600","44.6420","1.4763"
"148.8800","44.6482","1.4781"
"148.9000","44.6543","1.4862"
"148.9200","44.6602","1.4782"
"148.9400","44.6659","1.4799"
"148.9600","44.6717","1.4803"
"148.9800","44.6777","1.4917"
"149.0000","44.6838","1.4891"
"149.0200","44.6899","1.4733"
"149.0400","44.6959","1.4691"
"149.0600","44.7018","1.5036"
"149.0800","44.7077","1.4979"
"149.1000","44.7137","1.4751"
"149.1200","44.7199","1.4708"
"149.1400","44.7259","1.4985"
"149.1600","44.7319","1.4939"
"149.1800","44.7378","1.4848"
"149.2000","44.7437","1.4818"
"149.2200","44.7497","1.4846"
"149.2400","44.7557","1.4995"
"149.2600","44.7618","1.4998"
"149.2800","44.7677","1.4664"
"149.3000","44.7737","1.4864"
"149.3200","44.7796","1.4982"
"149.3400","44.7855","1.5021"
"149.3600","44.7916","1.4886"
"149.3800","44.7977","1.4827"
"149.4000","44.8038","1.4806"
"149.4200","44.8098","1.5107"
"149.4400","44.8158","1.4960"
"149.4600","44.8218","1.4818"
"149.4800","44.8279","1.4992"
"149.5000","44.8340","1.4945"
"149.5200","44.8400","1.4877"
"149.5400","44.8460","1.4952"
"149.5600","44.8520","1.5027"
"149.5800","44.8580","1.5025"
"149.6000","44.8640","1.4833"
"149.6200","44.8700","1.4893"
"149.6400","44.8759","1.5054"
"149.6600","44.8817","1.5082"
"149.6800","44.8877","1.4872"
"149.7000","44.8938","1.4897"
"149.7200","44.8999","1.5154"
"149.7400","44.9060","1.5036"
"149.7600","44.9119","1.4886"
"149.7800","44.9177","1.4871"
"149.8000","44.9236","1.5036"
"149.8200","44.9297","1.5251"
"149.8400","44.9359","1.5007"
"149.8600","44.9420","1.4991"
"149.8800","44.9478","1.5023"
"149.9000","44.9536","1.4937"
"149.9200","44.9595","1.5032"
"149.9400","44.9655","1.5198"
"149.9600","44.9717","1.5058"
"149.9800","44.9779","1.4935"
"150.0000","44.9839","1.5079"
"150.0200","44.9898","1.5132"
"150.0400","44.9957","1.5012"
"150.0600","45.0017","1.5089"
"150.0800","45.0078","1.5029"
"150.1000","45.0140","1.5108"
"150.1200","45.0201","1.5186"
"150.1400","45.0260","1.5044"
"150.1600","45.0320","1.4916"
"150.1800","45.0379","1.5166"
"150.2000","45.0439","1.5203"
"150.2200","45.0499","1.5012"
"150.2400","45.0559","1.5127"
"150.2600","45.0619","1.5097"
"150.2800","45.0679","1.5165"
"150.3000","45.0738","1.5169"
"150.3200","45.0798","1.5134"
"150.3400","45.0858","1.4957"
"150.3600","45.0919","1.5094"
"150.3800","45.0978","1.5323"
"150.4000","45.1038","1.5143"
"150.4200","45.1098","1.5190"
"150.4400","45.1159","1.5054"
"150.4600","45.1219","1.5029"
"150.4800","45.1278","1.5305"
"150.5000","45.1337","1.5268"
"150.5200","45.1397","1.5022"
"150.5400","45.1458","1.5124"
"150.5600","45.1519","1.5181"
"150.5800","45.1578","1.5221"
"150.6000","45.1637","1.5222"
"150.6200","45.1695","1.5295"
"150.6400","45.1755","1.5024"
"150.6600","45.1817","1.5174"
"150.6800","45.1879","1.5317"
"150.7000","45.1940","1.5203"
"150.7200","45.2000","1.5173"
"150.7400","45.2060","1.5304"
"150.7600","45.2120","1.5131"
"150.7800","45.2180","1.5310"
"150.8000","45.2241","1.5024"
"150.8200","45.2301","1.5344"
"150.8400","45.2361","1.5221"
"150.8600","45.2419","1.5388"
"150.8800","45.2478","1.5223"
"150.9000","45.2538","1.5055"
"150.9200","45.2598","1.5355"
"150.9400","45.2658","1.5215"
"150.9600","45.2718","1.5330"
"150.9800","45.2778","1.5254"
"151.0000","45.2839","1.5193"
"151.0200","45.2899","1.5370"
"151.0400","45.2958","1.5260"
"151.0600","45.3018","1.5314"
"151.0800","45.3078","1.5223"
"151.1000","45.3137","1.5278"
"151.1200","45.3197","1.5486"
"151.1400","45.3257","1.5188"
"151.1600","45.3316","1.5246"
"151.1800","45.3375","1.5390"
"151.2000","45.3435","1.5298"
"151.2200","45.3495","1.5221"
"151.2400","45.3557","1.5505"
"151.2600","45.3619","1.5404"
"151.2800","45.3679","1.5147"
"151.3000","45.3739","1.5250"
"151.3200","45.3797","1.5354"
"151.3400","45.3856","1.5329"
"151.3600","45.3917","1.5620"
"151.3800","45.3980","1.5308"
"151.4000","45.4041","1.5070"
"151.4200","45.4100","1.5400"
"151.4400","45.4159","1.5521"
"151.4600","45.4219","1.5354"
"151.4800","45.4280","1.5313"
"151.5000","45.4341","1.5428"
"151.5200","45.4401","1.5298"
"151.5400","45.4459","1.5432"
"151.5600","45.4517","1.5439"
"151.5800","45.4576","1.5247"
"151.6000","45.4637","1.5452"
"151.6200","45.4699","1.5597"
"151.6400","45.4761","1.5317"
"151.6600","45.4820","1.5320"
"151.6800","45.4879","1.5428"
"151.7000","45.4938","1.5451"
"151.7200","45.4997","1.5481"
"151.7400","45.5057","1.5469"
"151.7600","45.5117","1.5488"
"151.7800","45.5178","1.5271"
"151.8000","45.5237","1.5531"
"151.8200","45.5295","1.5547"
"151.8400","45.5354","1.5278"
"151.8600","45.5415","1.5647"
"151.8800","45.5477","1.5528"
"151.9000","45.5537","1.5385"
"151.9200","45.5598","1.5474"
"151.9400","45.5658","1.5364"
"151.9600","45.5718","1.5540"
"151.9800","45.5779","1.5551"
"152.0000","45.5840","1.5718"
"152.0200","45.5900","1.5363"
"152.0400","45.5960","1.5325"
"152.0600","45.6019","1.5564"
"152.0800","45.6080","1.5525"
"152.1000","45.6141","1.5514"
"152.1200","45.6200","1.5582"
"152.1400","45.6259","1.5491"
"152.1600","45.6318","1.5445"
"152.1800","45.6377","1.5571"
"152.2000","45.6438","1.5541"
"152.2200","45.6499","1.5544"
"152.2400","45.6560","1.5567"
"152.2600","45.6619","1.5493"
"152.2800","45.6677","1.5547"
"152.3000","45.6736","1.5624"
"152.3200","45.6798","1.5517"
"152.3400","45.6860","1.5489"
"152.3600","45.6921","1.5654"
"152.3800","45.6979","1.5642"
"152.4000","45.7036","1.5536"
"152.4200","45.7095","1.5461"
"152.4400","45.7155","1.5734"
"152.4600","45.7216","1.5451"
"152.4800","45.7278","1.5729"
"152.5000","45.7338","1.5646"
"152.5200","45.7397","1.5395"
"152.5400","45.7456","1.5738"
"152.5600","45.7517","1.5736"
"152.5800","45.7578","1.5587"
"152.6000","45.7640","1.5444"
"152.6200","45.7701","1.5762"
"152.6400","45.7761","1.5561"
"152.6600","45.7820","1.5768"
"152.6800","45.7879","1.5613"
"152.7000","45.7939","1.5480"
"152.7200","45.8000","1.5682"
"152.7400","45.8060","1.5757"
"152.7600","45.8120","1.5658"
"152.7800","45.8179","1.5649"
"152.8000","45.8239","1.5568"
"152.8200","45.8299","1.5786"
"152.8400","45.8358","1.5557"
"152.8600","45.8418","1.5834"
"152.8800","45.8478","1.5561"
"152.9000","45.8537","1.5600"
"152.9200","45.8598","1.5800"
"152.9400","45.8659","1.5826"
"152.9600","45.8718","1.5634"
"152.9800","45.8777","1.5543"
"153.0000","45.8836","1.5807"
"153.0200","45.8896","1.5809"
"153.0400","45.8957","1.5721"
"153.0600","45.9018","1.5661"
"153.0800","45.9077","1.5621"
"153.1000","45.9136","1.5803"
"153.1200","45.9195","1.5836"
"153.1400","45.9255","1.5749"
"153.1600","45.9317","1.5755"
"153.1800","45.9379","1.5593"
"153.2000","45.9440","1.5742"
"153.2200","45.9500","1.5995"
"153.2400","45.9560","1.5748"
"153.2600","45.9619","1.5421"
"153.2800","45.9680","1.5939"
"153.3000","45.9742","1.5966"
