
Time,Displacement,Force
"981.3600","29.4394","0.2309"
"981.3800","29.4400","0.2464"
"981.4000","29.4406","0.2529"
"981.4200","29.4412","0.2480"
"981.4400","29.4418","0.2274"
"981.4600","29.4424","0.2372"
"981.4800","29.4431","0.2434"
"981.5000","29.4436","0.2520"
"981.5200","29.4442","0.2406"
"981.5400","29.4448","0.2492"
"981.5600","29.4454","0.2305"
"981.5800","29.4460","0.2325"
"981.6000","29.4466","0.2567"
"981.6200","29.4472","0.2354"
"981.6400","29.4478","0.2537"
"981.6600","29.4484","0.2343"
"981.6800","29.4490","0.2301"
"981.7000","29.4496","0.2543"
"981.7200","29.4502","0.2428"
"981.7400","29.4508","0.2401"
"981.7600","29.4514","0.2400"
"981.7800","29.4520","0.2480"
"981.8000","29.4526","0.2499"
"981.8200","29.4531","0.2308"
"981.8400","29.4537","0.2395"
"981.8600","29.4543","0.2474"
"981.8800","29.4549","0.2475"
"981.9000","29.4555","0.2413"
"981.9200","29.4560","0.2484"
"981.9400","29.4566","0.2273"
"981.9600","29.4572","0.2536"
"981.9800","29.4579","0.2386"
"982.0000","29.4585","0.2555"
"982.0200","29.4591","0.2389"
"982.0400","29.4597","0.2337"
"982.0600","29.4603","0.2431"
"982.0800","29.4608","0.2523"
"982.1000","29.4614","0.2392"
"982.1200","29.4621","0.2515"
"982.1400","29.4627","0.2303"
"982.1600","29.4633","0.2390"
"982.1800","29.4639","0.2374"
"982.2000","29.4645","0.2559"
"982.2200","29.4651","0.2465"
"982.2400","29.4657","0.2217"
"982.2600","29.4662","0.2433"
"982.2800","29.4668","0.2628"
"982.3000","29.4674","0.2453"
"982.3200","29.4681","0.2401"
"982.3400","29.4687","0.2299"
"982.3600","29.4693","0.2430"
"982.3800","29.4699","0.2459"
"982.4000","29.4705","0.2474"
"982.4200","29.4711","0.2396"
"982.4400","29.4717","0.2554"
"982.4600","29.4723","0.2243"
"982.4800","29.4729","0.2533"
"982.5000","29.4736","0.2438"
"982.5200","29.4742","0.2484"
"982.5400","29.4748","0.2218"
"982.5600","29.4754","0.2606"
"982.5800","29.4760","0.2490"
"982.6000","29.4766","0.2295"
"982.6200","29.4772","0.2406"
"982.6400","29.4778","0.2556"
"982.6600","29.4784","0.2276"
"982.6800","29.4790","0.2534"
"982.7000","29.4796","0.2446"
"982.7200","29.4802","0.2408"
"982.7400","29.4808","0.2338"
"982.7600","29.4814","0.2443"
"982.7800","29.4820","0.2507"
"982.8000","29.4826","0.2440"
"982.8200","29.4832","0.2383"
"982.8400","29.4838","0.2336"
"982.8600","29.4844","0.2542"
"982.8800","29.4850","0.2484"
"982.9000","29.4856","0.2242"
"982.9200","29.4862","0.2391"
"982.9400","29.4868","0.2634"
"982.9600","29.4874","0.2369"
"982.9800","29.4880","0.2361"
"983.0000","29.4886","0.2450"
"983.0200","29.4891","0.2418"
"983.0400","29.4897","0.2366"
"983.0600","29.4903","0.2582"
"983.0800","29.4908","0.2317"
"983.1000","29.4914","0.2453"
"983.1200","29.4920","0.2423"
"983.1400","29.4927","0.2428"
"983.1600","29.4933","0.2490"
"983.1800","29.4939","0.2464"
"983.2000","29.4945","0.2325"
"983.2200","29.4950","0.2428"
"983.2400","29.4957","0.2574"
"983.2600","29.4963","0.2396"
"983.2800","29.4969","0.2218"
"983.3000","29.4974","0.2539"
"983.3200","29.4981","0.2564"
"983.3400","29.4987","0.2333"
"983.3600","29.4993","0.2443"
"983.3800","29.4998","0.2363"
"983.4000","29.5004","0.2370"
"983.4200","29.5010","0.2497"
"983.4400","29.5016","0.2475"
"983.4600","29.5023","0.2368"
"983.4800","29.5029","0.2382"
"983.5000","29.5035","0.2464"
"983.5200","29.5041","0.2433"
"983.5400","29.5047","0.2483"
"983.5600","29.5053","0.2304"
"983.5800","29.5059","0.2476"
"983.6000","29.5065","0.2460"
"983.6200","29.5071","0.2440"
"983.6400","29.5077","0.2330"
"983.6600","29.5083","0.2537"
"983.6800","29.5090","0.2506"
"983.7000","29.5096","0.2223"
"983.7200","29.5102","0.2458"
"983.7400","29.5108","0.2596"
"983.7600","29.5114","0.2384"
"983.7800","29.5120","0.2376"
"983.8000","29.5126","0.2405"
"983.8200","29.5133","0.2415"
"983.8400","29.5139","0.2519"
"983.8600","29.5145","0.2559"
"983.8800","29.5150","0.2346"
"983.9000","29.5156","0.2276"
"983.9200","29.5162","0.2427"
"983.9400","29.5168","0.2526"
"983.9600","29.5174","0.2413"
"983.9800","29.5180","0.2458"
"984.0000","29.5186","0.2512"
"984.0200","29.5193","0.2274"
"984.0400","29.5199","0.2544"
"984.0600","29.5205","0.2343"
"984.0800","29.5211","0.2407"
"984.1000","29.5216","0.2573"
"984.1200","29.5222","0.2323"
"984.1400","29.5228","0.2431"
"984.1600","29.5234","0.2467"
"984.1800","29.5239","0.2347"
"984.2000","29.5245","0.2418"
"984.2200","29.5251","0.2484"
"984.2400","29.5257","0.2486"
"984.2600","29.5263","0.2413"
"984.2800","29.5270","0.2362"
"984.3000","29.5276","0.2410"
"984.3200","29.5282","0.2496"
"984.3400","29.5288","0.2541"
"984.3600","29.5294","0.2308"
"984.3800","29.5300","0.2386"
"984.4000","29.5306","0.2545"
"984.4200","29.5312","0.2439"
"984.4400","29.5318","0.2361"
"984.4600","29.5324","0.2435"
"984.4800","29.5330","0.2502"
"984.5000","29.5336","0.2366"
"984.5200","29.5342","0.2522"
"984.5400","29.5348","0.2311"
"984.5600","29.5354","0.2325"
"984.5800","29.5360","0.2591"
"984.6000","29.5366","0.2574"
"984.6200","29.5372","0.2213"
"984.6400","29.5378","0.2286"
"984.6600","29.5383","0.2673"
"984.6800","29.5389","0.2417"
"984.7000","29.5395","0.2410"
"984.7200","29.5401","0.2356"
"984.7400","29.5408","0.2503"
"984.7600","29.5414","0.2339"
"984.7800","29.5420","0.2486"
"984.8000","29.5426","0.2460"
"984.8200","29.5432","0.2280"
"984.8400","29.5438","0.2592"
"984.8600","29.5444","0.2317"
"984.8800","29.5450","0.2340"
"984.9000","29.5457","0.2584"
"984.9200","29.5462","0.2425"
"984.9400","29.5468","0.2397"
"984.9600","29.5474","0.2357"
"984.9800","29.5480","0.2457"
"985.0000","29.5486","0.2530"
"985.0200","29.5492","0.2329"
"985.0400","29.5499","0.2379"
"985.0600","29.5505","0.2519"
"985.0800","29.5511","0.2446"
"985.1000","29.5516","0.2452"
"985.1200","29.5522","0.2218"
"985.1400","29.5528","0.2427"
"985.1600","29.5534","0.2527"
"985.1800","29.5540","0.2501"
"985.2000","29.5546","0.2450"
"985.2200","29.5553","0.2370"
"985.2400","29.5558","0.2294"
"985.2600","29.5564","0.2496"
"985.2800","29.5570","0.2525"
"985.3000","29.5576","0.2355"
"985.3200","29.5582","0.2545"
"985.3400","29.5588","0.2369"
"985.3600","29.5594","0.2367"
"985.3800","29.5600","0.2463"
"985.4000","29.5606","0.2347"
"985.4200","29.5612","0.2496"
"985.4400","29.5618","0.2404"
"985.4600","29.5624","0.2590"
"985.4800","29.5630","0.2392"
"985.5000","29.5636","0.2229"
"985.5200","29.5642","0.2532"
"985.5400","29.5648","0.2409"
"985.5600","29.5654","0.2585"
"985.5800","29.5660","0.2442"
"985.6000","29.5666","0.2194"
"985.6200","29.5672","0.2636"
"985.6400","29.5678","0.2287"
"985.6600","29.5684","0.2457"
"985.6800","29.5690","0.2575"
"985.7000","29.5695","0.2352"
"985.7200","29.5701","0.2412"
"985.7400","29.5707","0.2426"
"985.7600","29.5713","0.2501"
"985.7800","29.5719","0.2456"
"985.8000","29.5725","0.2306"
"985.8200","29.5731","0.2483"
"985.8400","29.5737","0.2455"
"985.8600","29.5743","0.2411"
"985.8800","29.5748","0.2459"
"985.9000","29.5755","0.2452"
"985.9200","29.5761","0.2404"
"985.9400","29.5767","0.2537"
"985.9600","29.5773","0.2354"
"985.9800","29.5778","0.2267"
"986.0000","29.5784","0.2710"
"986.0200","29.5790","0.2328"
"986.0400","29.5797","0.2436"
"986.0600","29.5803","0.2562"
"986.0800","29.5809","0.2208"
"986.1000","29.5815","0.2587"
"986.1200","29.5821","0.2453"
"986.1400","29.5827","0.2324"
"986.1600","29.5833","0.2450"
"986.1800","29.5839","0.2509"
"986.2000","29.5846","0.2362"
"986.2200","29.5852","0.2589"
"986.2400","29.5858","0.2232"
"986.2600","29.5864","0.2496"
"986.2800","29.5870","0.2513"
"986.3000","29.5876","0.2375"
"986.3200","29.5881","0.2379"
"986.3400","29.5887","0.2394"
"986.3600","29.5893","0.2551"
"986.3800","29.5899","0.2561"
"986.4000","29.5905","0.2317"
"986.4200","29.5912","0.2338"
"986.4400","29.5918","0.2546"
"986.4600","29.5924","0.2397"
"986.4800","29.5930","0.2531"
"986.5000","29.5936","0.2406"
"986.5200","29.5942","0.2342"
"986.5400","29.5948","0.2534"
"986.5600","29.5954","0.2442"
"986.5800","29.5960","0.2274"
"986.6000","29.5966","0.2581"
"986.6200","29.5972","0.2524"
"986.6400","29.5978","0.2362"
"986.6600","29.5984","0.2387"
"986.6800","29.5990","0.2457"
"986.7000","29.5996","0.2362"
"986.7200","29.6002","0.2577"
"986.7400","29.6008","0.2361"
"986.7600","29.6014","0.2396"
"986.7800","29.6020","0.2555"
"986.8000","29.6026","0.2431"
"986.8200","29.6032","0.2279"
"986.8400","29.6038","0.2522"
"986.8600","29.6044","0.2518"
"986.8800","29.6050","0.2360"
"986.9000","29.6056","0.2302"
"986.9200","29.6062","0.2677"
"986.9400","29.6068","0.2394"
"986.9600","29.6074","0.2276"
"986.9800","29.6080","0.2539"
"987.0000","29.6086","0.2447"
"987.0200","29.6092","0.2454"
"987.0400","29.6098","0.2416"
"987.0600","29.6104","0.2360"
"987.0800","29.6110","0.2395"
"987.1000","29.6116","0.2593"
"987.1200","29.6122","0.2492"
"987.1400","29.6128","0.2361"
"987.1600","29.6134","0.2352"
"987.1800","29.6140","0.2454"
"987.2000","29.6146","0.2557"
"987.2200","29.6152","0.2467"
"987.2400","29.6158","0.2369"
"987.2600","29.6164","0.2449"
"987.2800","29.6170","0.2459"
"987.3000","29.6176","0.2459"
"987.3200","29.6182","0.2389"
"987.3400","29.6188","0.2553"
"987.3600","29.6193","0.2371"
"987.3800","29.6200","0.2346"
"987.4000","29.6206","0.2578"
"987.4200","29.6212","0.2345"
"987.4400","29.6218","0.2448"
"987.4600","29.6224","0.2417"
"987.4800","29.6230","0.2386"
"987.5000","29.6236","0.2531"
"987.5200","29.6241","0.2578"
"987.5400","29.6247","0.2203"
"987.5600","29.6253","0.2303"
"987.5800","29.6259","0.2620"
"987.6000","29.6265","0.2521"
"987.6200","29.6271","0.2435"
"987.6400","29.6277","0.2422"
"987.6600","29.6283","0.2387"
"987.6800","29.6289","0.2417"
"987.7000","29.6295","0.2518"
"987.7200","29.6301","0.2383"
"987.7400","29.6307","0.2391"
"987.7600","29.6313","0.2553"
"987.7800","29.6319","0.2391"
"987.8000","29.6325","0.2383"
"987.8200","29.6331","0.2616"
"987.8400","29.6337","0.2438"
"987.8600","29.6343","0.2250"
"987.8800","29.6349","0.2599"
"987.9000","29.6355","0.2519"
"987.9200","29.6361","0.2360"
"987.9400","29.6367","0.2370"
"987.9600","29.6373","0.2489"
"987.9800","29.6379","0.2546"
"988.0000","29.6385","0.2388"
"988.0200","29.6391","0.2395"
"988.0400","29.6397","0.2479"
"988.0600","29.6403","0.2374"
"988.0800","29.6409","0.2604"
"988.1000","29.6415","0.2336"
"988.1200","29.6421","0.2353"
"988.1400","29.6427","0.2585"
"988.1600","29.6433","0.2420"
"988.1800","29.6438","0.2412"
"988.2000","29.6444","0.2402"
"988.2200","29.6451","0.2374"
"988.2400","29.6457","0.2557"
"988.2600","29.6463","0.2453"
"988.2800","29.6469","0.2344"
"988.3000","29.6475","0.2372"
"988.3200","29.6481","0.2655"
"988.3400","29.6487","0.2308"
"988.3600","29.6494","0.2460"
"988.3800","29.6500","0.2509"
"988.4000","29.6506","0.2361"
"988.4200","29.6512","0.2331"
"988.4400","29.6517","0.2600"
"988.4600","29.6523","0.2454"
"988.4800","29.6529","0.2443"
"988.5000","29.6535","0.2475"
"988.5200","29.6541","0.2348"
"988.5400","29.6547","0.2431"
"988.5600","29.6553","0.2501"
"988.5800","29.6559","0.2454"
"988.6000","29.6565","0.2393"
"988.6200","29.6571","0.2448"
"988.6400","29.6577","0.2441"
"988.6600","29.6583","0.2434"
"988.6800","29.6589","0.2454"
"988.7000","29.6594","0.2404"
"988.7200","29.6600","0.2376"
"988.7400","29.6606","0.2615"
"988.7600","29.6613","0.2444"
"988.7800","29.6619","0.2209"
"988.8000","29.6625","0.2485"
"988.8200","29.6631","0.2618"
"988.8400","29.6637","0.2343"
"988.8600","29.6643","0.2412"
"988.8800","29.6649","0.2587"
"988.9000","29.6655","0.2193"
"988.9200","29.6661","0.2541"
"988.9400","29.6667","0.2512"
"988.9600","29.6673","0.2426"
"988.9800","29.6679","0.2506"
"989.0000","29.6684","0.2310"
"989.0200","29.6690","0.2474"
"989.0400","29.6696","0.2512"
"989.0600","29.6703","0.2429"
"989.0800","29.6709","0.2370"
"989.1000","29.6715","0.2487"
"989.1200","29.6721","0.2499"
"989.1400","29.6727","0.2437"
"989.1600","29.6733","0.2499"
"989.1800","29.6739","0.2318"
"989.2000","29.6745","0.2553"
"989.2200","29.6751","0.2445"
"989.2400","29.6757","0.2440"
"989.2600","29.6763","0.2388"
"989.2800","29.6769","0.2438"
"989.3000","29.6775","0.2542"
"989.3200","29.6781","0.2402"
"989.3400","29.6786","0.2430"
"989.3600","29.6792","0.2459"
"989.3800","29.6798","0.2402"
"989.4000","29.6805","0.2535"
"989.4200","29.6811","0.2419"
"989.4400","29.6817","0.2341"
"989.4600","29.6823","0.2404"
"989.4800","29.6829","0.2542"
"989.5000","29.6835","0.2507"
"989.5200","29.6842","0.2369"
"989.5400","29.6848","0.2514"
"989.5600","29.6854","0.2317"
"989.5800","29.6860","0.2422"
"989.6000","29.6866","0.2445"
"989.6200","29.6872","0.2613"
"989.6400","29.6878","0.2417"
"989.6600","29.6884","0.2414"
"989.6800","29.6890","0.2370"
"989.7000","29.6896","0.2579"
"989.7200","29.6902","0.2439"
"989.7400","29.6908","0.2334"
"989.7600","29.6914","0.2545"
"989.7800","29.6920","0.2444"
"989.8000","29.6926","0.2494"
"989.8200","29.6932","0.2337"
"989.8400","29.6938","0.2414"
"989.8600","29.6945","0.2598"
"989.8800","29.6950","0.2350"
"989.9000","29.6956","0.2476"
"989.9200","29.6961","0.2433"
"989.9400","29.6967","0.2326"
"989.9600","29.6973","0.2512"
"989.9800","29.6979","0.2433"
"990.0000","29.6985","0.2511"
"990.0200","29.6991","0.2476"
"990.0400","29.6997","0.2312"
"990.0600","29.7003","0.2400"
"990.0800","29.7009","0.2543"
"990.1000","29.7015","0.2634"
"990.1200","29.7021","0.2245"
"990.1400","29.7026","0.2307"
"990.1600","29.7032","0.2572"
"990.1800","29.7039","0.2435"
"990.2000","29.7045","0.2492"
"990.2200","29.7051","0.2447"
"990.2400","29.7057","0.2349"
"990.2600","29.7063","0.2456"
"990.2800","29.7069","0.2515"
"990.3000","29.7075","0.2354"
"990.3200","29.7081","0.2488"
"990.3400","29.7087","0.2543"
"990.3600","29.7093","0.2375"
"990.3800","29.7098","0.2387"
"990.4000","29.7105","0.2547"
"990.4200","29.7111","0.2451"
"990.4400","29.7117","0.2313"
"990.4600","29.7123","0.2534"
"990.4800","29.7128","0.2363"
"990.5000","29.7134","0.2600"
"990.5200","29.7140","0.2412"
"990.5400","29.7146","0.2327"
"990.5600","29.7153","0.2447"
"990.5800","29.7159","0.2613"
"990.6000","29.7165","0.2436"
"990.6200","29.7172","0.2280"
"990.6400","29.7178","0.2482"
"990.6600","29.7185","0.2466"
"990.6800","29.7191","0.2491"
"990.7000","29.7197","0.2373"
"990.7200","29.7203","0.2391"
"990.7400","29.7208","0.2582"
"990.7600","29.7214","0.2443"
"990.7800","29.7220","0.2378"
"990.8000","29.7226","0.2321"
"990.8200","29.7232","0.2473"
"990.8400","29.7239","0.2621"
"990.8600","29.7245","0.2482"
"990.8800","29.7251","0.2308"
"990.9000","29.7257","0.2449"
"990.9200","29.7263","0.2490"
"990.9400","29.7269","0.2463"
"990.9600","29.7275","0.2465"
"990.9800","29.7281","0.2464"
"991.0000","29.7287","0.2489"
"991.0200","29.7293","0.2387"
"991.0400","29.7298","0.2320"
"991.0600","29.7304","0.2666"
"991.0800","29.7310","0.2523"
"991.1000","29.7316","0.2247"
"991.1200","29.7322","0.2482"
"991.1400","29.7328","0.2570"
"991.1600","29.7335","0.2320"
"991.1800","29.7341","0.2511"
"991.2000","29.7346","0.2405"
"991.2200","29.7352","0.2377"
"991.2400","29.7358","0.2481"
"991.2600","29.7364","0.2553"
"991.2800","29.7370","0.2421"
"991.3000","29.7376","0.2327"
"991.3200","29.7382","0.2541"
"991.3400","29.7388","0.2390"
"991.3600","29.7394","0.2454"
"991.3800","29.7399","0.2491"
"991.4000","29.7405","0.2279"
"991.4200","29.7411","0.2557"
"991.4400","29.7417","0.2520"
"991.4600","29.7423","0.2399"
"991.4800","29.7429","0.2416"
"991.5000","29.7435","0.2456"
"991.5200","29.7441","0.2422"
"991.5400","29.7447","0.2422"
"991.5600","29.7453","0.2476"
"991.5800","29.7459","0.2456"
"991.6000","29.7465","0.2526"
"991.6200","29.7470","0.2451"
"991.6400","29.7476","0.2476"
"991.6600","29.7483","0.2292"
"991.6800","29.7489","0.2366"
"991.7000","29.7495","0.2602"
"991.7200","29.7500","0.2521"
"991.7400","29.7506","0.2438"
"991.7600","29.7513","0.2401"
"991.7800","29.7519","0.2411"
"991.8000","29.7525","0.2496"
"991.8200","29.7531","0.2381"
"991.8400","29.7537","0.2626"
"991.8600","29.7543","0.2313"
"991.8800","29.7549","0.2491"
"991.9000","29.7555","0.2430"
"991.9200","29.7561","0.2427"
"991.9400","29.7567","0.2477"
"991.9600","29.7573","0.2429"
"991.9800","29.7579","0.2424"
"992.0000","29.7586","0.2456"
"992.0200","29.7592","0.2446"
"992.0400","29.7598","0.2526"
"992.0600","29.7604","0.2294"
"992.0800","29.7610","0.2413"
"992.1000","29.7616","0.2595"
"992.1200","29.7622","0.2456"
"992.1400","29.7629","0.2385"
"992.1600","29.7635","0.2443"
"992.1800","29.7640","0.2447"
"992.2000","29.7646","0.2427"
"992.2200","29.7652","0.2532"
"992.2400","29.7658","0.2506"
"992.2600","29.7664","0.2259"
"992.2800","29.7670","0.2556"
"992.3000","29.7676","0.2485"
"992.3200","29.7683","0.2334"
"992.3400","29.7689","0.2502"
"992.3600","29.7695","0.2430"
"992.3800","29.7700","0.2553"
"992.4000","29.7706","0.2297"
"992.4200","29.7712","0.2557"
"992.4400","29.7718","0.2361"
"992.4600","29.7724","0.2539"
"992.4800","29.7730","0.2361"
"992.5000","29.7736","0.2412"
"992.5200","29.7742","0.2486"
"992.5400","29.7748","0.2608"
"992.5600","29.7754","0.2215"
"992.5800","29.7760","0.2460"
"992.6000","29.7765","0.2546"
"992.6200","29.7771","0.2548"
"992.6400","29.7777","0.2297"
"992.6600","29.7783","0.2526"
"992.6800","29.7789","0.2419"
"992.7000","29.7794","0.2479"
"992.7200","29.7800","0.2429"
"992.7400","29.7807","0.2398"
"992.7600","29.7813","0.2471"
"992.7800","29.7819","0.2612"
"992.8000","29.7825","0.2392"
"992.8200","29.7830","0.2288"
"992.8400","29.7837","0.2479"
"992.8600","29.7842","0.2467"
"992.8800","29.7848","0.2591"
"992.9000","29.7854","0.2447"
"992.9200","29.7860","0.2412"
"992.9400","29.7866","0.2385"
"992.9600","29.7872","0.2346"
"992.9800","29.7879","0.2571"
"993.0000","29.7885","0.2534"
"993.0200","29.7891","0.2564"
"993.0400","29.7897","0.2295"
"993.0600","29.7903","0.2314"
"993.0800","29.7909","0.2509"
"993.1000","29.7915","0.2606"
"993.1200","29.7921","0.2355"
"993.1400","29.7927","0.2500"
"993.1600","29.7933","0.2418"
"993.1800","29.7939","0.2493"
"993.2000","29.7945","0.2472"
"993.2200","29.7951","0.2268"
"993.2400","29.7957","0.2406"
"993.2600","29.7963","0.2731"
"993.2800","29.7969","0.2510"
"993.3000","29.7975","0.2204"
"993.3200","29.7981","0.2424"
"993.3400","29.7987","0.2467"
"993.3600","29.7994","0.2527"
"993.3800","29.8000","0.2505"
"993.4000","29.8007","0.2459"
"993.4200","29.8013","0.2280"
"993.4400","29.8019","0.2501"
"993.4600","29.8025","0.2439"
"993.4800","29.8030","0.2502"
"993.5000","29.8036","0.2453"
"993.5200","29.8042","0.2556"
"993.5400","29.8048","0.2315"
"993.5600","29.8054","0.2387"
"993.5800","29.8060","0.2569"
"993.6000","29.8066","0.2401"
"993.6200","29.8072","0.2362"
"993.6400","29.8078","0.2561"
"993.6600","29.8084","0.2456"
"993.6800","29.8090","0.2424"
"993.7000","29.8096","0.2426"
"993.7200","29.8101","0.2332"
"993.7400","29.8107","0.2451"
"993.7600","29.8113","0.2633"
"993.7800","29.8119","0.2360"
"993.8000","29.8125","0.2423"
"993.8200","29.8131","0.2489"
"993.8400","29.8137","0.2400"
"993.8600","29.8143","0.2377"
"993.8800","29.8149","0.2685"
"993.9000","29.8156","0.2352"
"993.9200","29.8162","0.2445"
"993.9400","29.8168","0.2487"
